"F0","F0","F0","F0","F4","F4","F4","F4","F4","F4","F4","F4","F4","F13","F13","F13","F13","F17","F17"
28428,57,3042,15,262143,00
22926,24,26,52,262143,00
11419,38,145,35,262143,00
34193,34,57,12,262143,00
39089,79,622,71,262143,00
33195,42,148,41,262143,00
2120,58,114,75,262143,00
11361,87,416,16,262143,00
77840,19,66,81,262143,00
69104,34,89,76,262143,00
16823,70,50,49,262143,00
46533,69,96,39,262143,00
72043,02,2562,24,262143,00
81846,45,68,85,262143,00
9950,85,81,60,262143,00
42345,99,123,93,262143,00
89121,87,67,32,262143,00
41571,63,212,16,262143,00
131308,30,79,05,262143,00
72933,21,51,51,262143,00
656,91,374,85,114848,84
1907,55,174,42,262143,00
165960,09,192,27,262143,00
49446,45,348,33,262143,00
207735,03,133,11,262143,00
1957,77,117,30,262143,00
626,94,237,66,172881,38
156515,48,371,28,262143,00
26664,39,39,27,262143,00
8979,66,142,29,262143,00
5686,20,118,83,262143,00
87597,45,131,07,262143,00
27979,83,116,28,262143,00
5093,28,225,42,262143,00
64867,23,568,14,262143,00
79361,37,104,04,262143,00
79911,36,117,81,262143,00
587,25,35,70,262143,00
70524,27,128,52,262143,00
98862,12,81,60,262143,00
38172,87,23,97,262143,00
68497,65,183,60,262143,00
21627,00,66,30,262143,00
145279,98,173,91,262143,00
977,67,117,30,262143,00
5563,08,51,00,262143,00
615,60,83,64,262143,00
29094,39,132,60,262143,00
25444,53,38,25,262143,00
826,20,52,02,262143,00
3425,49,118,32,262143,00
5567,13,88,74,262143,00
5772,87,69,36,262143,00
17587,53,56,61,262143,00
74427,66,120,36,262143,00
66951,36,120,36,262143,00
6326,91,353,43,262143,00
25578,18,50,49,262143,00
177908,41,141,27,262143,00
42086,79,178,50,262143,00
95612,40,41,31,262143,00
4165,83,249,90,262143,00
10749,51,257,04,262143,00
262143,00,426,36,262143,00
31358,34,133,62,262143,00
7700,67,73,95,262143,00
68051,34,133,11,262143,00
1871,91,101,49,262143,00
5108,67,187,68,262143,00
106622,73,293,76,262143,00
62278,47,153,51,262143,00
58890,24,24,48,262143,00
123835,23,95,37,262143,00
33354,18,54,57,262143,00
3831,30,58,65,262143,00
8679,96,209,10,262143,00
87430,59,98,94,262143,00
706,32,129,54,262143,00
112120,20,117,30,262143,00
43684,11,65,79,262143,00
103075,74,718,08,262143,00
59046,57,98,43,262143,00
26360,64,71,40,262143,00
145207,08,176,46,262143,00
57680,91,60,69,262143,00
48618,63,73,95,262143,00
6305,85,53,04,262143,00
153807,66,223,89,262143,00
187014,42,94,86,262143,00
37954,98,83,13,262143,00
31108,05,96,90,262143,00
144531,55,201,45,262143,00
61835,40,80,07,262143,00
22109,76,153,00,262143,00
7424,46,58,14,262143,00
54814,32,39,27,262143,00
18966,96,93,84,262143,00
35766,36,175,95,262143,00
135678,23,112,20,262143,00
60609,06,291,72,262143,00
87132,51,63,75,262143,00
48244,41,143,31,262143,00
45514,71,54,57,262143,00
61990,92,421,26,262143,00
4838,13,91,80,262143,00
64582,92,72,42,262143,00
15257,97,190,74,262143,00
10279,71,380,97,262143,00
73246,68,56,61,262143,00
129015,18,121,89,262143,00
44486,82,138,21,262143,00
262143,00,335,58,262143,00
23344,20,77,52,262143,00
9992,16,119,34,262143,00
71367,48,103,53,262143,00
131511,59,274,89,262143,00
27357,75,595,17,262143,00
1266,03,113,73,262143,00
13134,96,197,37,262143,00
42738,03,121,89,262143,00
51823,80,79,56,262143,00
34265,43,164,22,262143,00
52241,76,116,28,262143,00
61268,40,43,35,262143,00
26778,60,41,82,262143,00
40407,66,204,00,262143,00
989,82,42,33,262143,00
20177,91,51,51,262143,00
64743,30,83,64,262143,00
10816,74,132,09,262143,00
4981,50,240,72,262143,00
109416,42,75,99,262143,00
119189,07,96,90,262143,00
147352,77,87,72,262143,00
84687,12,132,09,262143,00
63814,23,69,87,262143,00
6422,49,110,67,262143,00
43568,28,81,09,262143,00
2966,22,145,35,262143,00
216103,14,238,17,262143,00
4391,82,82,11,262143,00
10956,87,161,16,262143,00
7950,15,186,15,262143,00
3131,46,73,44,262143,00
80254,80,77,01,262143,00
4164,21,89,25,262143,00
66906,00,259,08,262143,00
86682,96,67,32,262143,00
31470,12,84,66,262143,00
49919,49,190,74,262143,00
42869,25,93,84,262143,00
1276,56,65,79,262143,00
89965,89,160,65,262143,00
37330,47,61,20,262143,00
58507,92,468,69,262143,00
148420,34,170,85,262143,00
63767,25,71,40,262143,00
81426,06,193,80,262143,00
72296,55,113,73,262143,00
21700,71,195,33,262143,00
85422,60,154,53,262143,00
14098,05,87,21,262143,00
58239,00,108,12,262143,00
40060,98,81,60,262143,00
119426,40,104,04,262143,00
105080,49,703,80,262143,00
20449,26,125,46,262143,00
58273,83,105,06,262143,00
24867,81,14,28,262143,00
8340,57,50,49,262143,00
12730,77,111,69,262143,00
130389,75,1283,67,262143,00
4702,05,68,34,262143,00
56457,81,88,23,262143,00
16789,68,39,78,262143,00
65021,94,54,06,262143,00
21597,84,133,11,262143,00
13770,81,13,26,262143,00
27903,69,99,96,262143,00
867,51,69,87,262143,00
1595,70,96,39,262143,00
75460,41,62,73,262143,00
165812,67,523,77,262143,00
90001,53,115,77,262143,00
1625,67,107,61,262143,00
3817,53,86,70,262143,00
31832,19,266,73,262143,00
3428,73,58,65,262143,00
50833,98,93,84,262143,00
35280,36,125,97,262143,00
64412,82,52,53,262143,00
25713,45,77,52,262143,00
41312,43,181,56,262143,00
581,58,187,17,203634,56
86228,55,182,58,262143,00
38221,47,116,28,262143,00
12015,54,231,03,262143,00
90229,14,62,73,262143,00
72582,48,212,67,262143,00
32443,74,56,10,262143,00
97558,83,62,22,262143,00
11322,18,532,95,262143,00
10282,95,1013,88,262143,00
5201,01,156,06,262143,00
43163,28,70,89,262143,00
10675,80,54,06,262143,00
69814,71,171,87,262143,00
929,88,227,46,262143,00
16501,32,104,04,262143,00
33325,83,70,89,262143,00
39144,87,44,37,262143,00
32208,84,72,42,262143,00
17532,45,87,21,262143,00
83653,56,249,90,262143,00
17625,60,53,04,262143,00
32378,13,152,49,262143,00
35784,99,14368,23,163220,95
42882,21,115,26,262143,00
103312,26,90,78,262143,00
18520,65,76,50,262143,00
63212,40,230,52,262143,00
16143,30,96,39,262143,00
39762,09,125,46,262143,00
606,69,64,77,262143,00
9540,18,1333,14,262143,00
81413,91,100,98,262143,00
24867,00,118,83,262143,00
4607,28,120,36,262143,00
94708,44,129,03,262143,00
4873,77,36,21,262143,00
80356,86,71,40,262143,00
46331,19,39,78,262143,00
99743,40,95,88,262143,00
1065,15,58,14,262143,00
55677,78,51,51,262143,00
63998,10,166,26,262143,00
124936,02,181,56,262143,00
167780,16,111,69,262143,00
609,12,171,36,232954,80
988,20,63,24,262143,00
53468,91,81,09,262143,00
48667,23,54,06,262143,00
2562,84,160,14,262143,00
2403,27,24,99,262143,00
10706,58,180,03,262143,00
46049,31,48,45,262143,00
86677,29,40,29,262143,00
70695,99,157,59,262143,00
2125,44,39,78,262143,00
42915,42,1826,82,262143,00
14767,92,154,53,262143,00
2425,14,133,62,262143,00
47986,83,222,36,262143,00
45675,90,65,79,262143,00
2787,21,107,61,262143,00
42601,14,64,26,262143,00
693,36,42,84,262143,00
199899,09,158,61,262143,00
14890,23,112,20,262143,00
2238,84,222,36,262143,00
1152,63,147,90,262143,00
18926,46,176,46,262143,00
81618,03,103,53,262143,00
12752,64,104,55,262143,00
261451,80,541,11,262143,00
106435,62,80,07,262143,00
126664,56,154,53,262143,00
92953,98,77,52,262143,00
1340,55,74,46,262143,00
1647,54,127,50,262143,00
19661,13,57,63,262143,00
2178,90,64,77,262143,00
19191,33,42,33,262143,00
108250,83,74,46,262143,00
23233,23,109,14,262143,00
73698,66,95,88,262143,00
70938,18,82,62,262143,00
18981,54,858,84,262143,00
6390,90,64,26,262143,00
64663,92,231,03,262143,00
6056,37,96,39,262143,00
39198,33,205,02,262143,00
45841,95,161,67,262143,00
1530,90,75,99,262143,00
1042,47,116,79,262143,00
119168,82,71,40,262143,00
918,54,60,18,262143,00
19488,60,48,96,262143,00
6606,36,123,93,262143,00
17196,30,145,35,262143,00
50917,41,68,85,262143,00
6959,52,61,71,262143,00
132165,27,604,86,262143,00
8096,76,62,22,262143,00
23101,20,79,05,262143,00
23769,45,66,30,262143,00
16502,13,42,84,262143,00
2051,73,375,87,262143,00
37068,03,103,02,262143,00
75840,30,226,95,262143,00
45463,68,51,00,262143,00
16413,03,103,02,262143,00
2412,99,152,49,262143,00
27403,92,240,72,262143,00
3454,65,46,41,262143,00
62144,82,227,97,262143,00
3558,33,93,84,262143,00
39864,15,29,58,262143,00
23806,71,228,48,262143,00
66413,52,104,55,262143,00
54574,56,517,65,262143,00
5793,93,64,77,262143,00
45438,57,161,16,262143,00
154469,44,82,11,262143,00
61688,79,137,70,262143,00
99999,36,93,84,262143,00
20771,64,158,10,262143,00
44718,48,11,22,262143,00
66251,52,81,09,262143,00
2525,58,44,88,262143,00
50858,28,75,99,262143,00
68184,99,58,65,262143,00
99036,27,117,30,262143,00
93968,10,90,78,262143,00
45500,94,93,33,262143,00
9659,25,52,02,262143,00
113823,63,304,98,262143,00
2374,92,238,17,262143,00
24091,02,363,12,262143,00
1643,49,173,40,262143,00
20863,17,61,71,262143,00
48542,49,71,91,262143,00
2737,80,56,10,262143,00
17174,43,68,34,262143,00
176973,66,203,49,262143,00
3150,09,31,62,262143,00
15365,70,76,50,262143,00
25687,53,83,13,262143,00
27582,93,74,46,262143,00
9734,58,103,53,262143,00
134575,83,219,30,262143,00
32272,02,67,32,262143,00
118153,08,139,23,262143,00
152107,47,83,13,262143,00
179519,48,62,73,262143,00
90656,82,101,49,262143,00
88094,79,260,10,262143,00
13760,28,217,77,262143,00
134677,08,169,32,262143,00
5068,98,30,60,262143,00
29535,84,445,23,262143,00
108953,91,874,65,262143,00
15659,73,99,45,262143,00
115912,62,98,94,262143,00
4667,22,57,63,262143,00
14721,75,307,02,262143,00
37946,07,29,07,262143,00
82319,49,214,20,262143,00
90229,95,104,04,262143,00
140290,38,117,30,262143,00
97153,83,553,86,262143,00
65039,76,232,56,262143,00
16954,11,240,21,262143,00
66222,36,141,27,262143,00
1755,27,85,17,262143,00
125909,64,123,93,262143,00
100457,82,114,75,262143,00
31345,38,80,07,262143,00
44774,37,496,74,262143,00
2640,60,128,52,262143,00
27846,99,71,91,262143,00
72836,82,75,99,262143,00
170969,13,189,21,262143,00
13239,45,176,97,262143,00
2547,45,179,52,262143,00
25131,06,446,25,262143,00
16023,42,237,15,262143,00
6480,81,53,04,262143,00
57808,89,77,52,262143,00
42298,20,83,13,262143,00
34179,57,210,63,262143,00
41691,51,163,20,262143,00
3220,56,67,32,262143,00
75247,38,80,07,262143,00
61156,62,119,34,262143,00
5717,79,71,40,262143,00
11094,57,95,37,262143,00
56312,82,111,18,262143,00
3054,51,203,49,262143,00
55595,97,33,66,262143,00
2067,93,129,03,262143,00
53307,72,68,34,262143,00
40372,83,108,12,262143,00
8443,44,226,95,262143,00
135394,73,173,91,262143,00
28868,40,99,96,262143,00
37998,72,58,14,262143,00
5299,02,44,37,262143,00
2144,88,32,64,262143,00
1721,25,240,21,262143,00
11789,55,133,11,262143,00
43986,24,54,06,262143,00
5375,16,672,69,262143,00
25902,18,114,75,262143,00
63975,42,1140,36,262143,00
82829,79,164,73,262143,00
33204,33,205,53,262143,00
68436,90,400,35,262143,00
2583,09,44,37,262143,00
73199,70,78,54,262143,00
9195,12,319,77,262143,00
39906,27,69,87,262143,00
22194,00,126,99,262143,00
34296,21,47,94,262143,00
67810,77,80,07,262143,00
141254,28,77,52,262143,00
140146,20,189,72,262143,00
6356,07,149,43,262143,00
579,96,19,38,262143,00
3379,32,151,47,262143,00
60303,69,38,76,262143,00
60533,73,64,77,262143,00
2195,10,54,57,262143,00
49850,64,580,38,262143,00
26920,35,182,58,262143,00
9696,51,105,06,262143,00
33318,54,85,17,262143,00
110614,41,90,27,262143,00
20961,18,220,32,262143,00
102985,02,98,94,262143,00
7230,06,79,56,262143,00
79907,31,117,81,262143,00
2783,16,142,29,262143,00
53140,05,68,85,262143,00
50352,84,79,05,262143,00
11907,00,678,30,262143,00
27178,74,71,40,262143,00
39020,13,76,50,262143,00
73420,02,56,61,262143,00
143145,63,111,69,262143,00
75393,18,261,63,262143,00
128157,39,155,55,262143,00
62512,56,170,85,262143,00
50757,03,139,74,262143,00
708,75,75,99,262143,00
36209,43,249,90,262143,00
44004,87,40,29,262143,00
2492,37,102,51,262143,00
41926,41,93,33,262143,00
103859,01,79,05,262143,00
7166,88,88,23,262143,00
134647,11,130,05,262143,00
1661,31,167,79,262143,00
2437,29,218,79,262143,00
4477,68,124,44,262143,00
82257,12,88,23,262143,00
71537,58,212,16,262143,00
1626,48,115,77,262143,00
19798,02,112,20,262143,00
45122,67,116,79,262143,00
42043,86,43,86,262143,00
18416,97,117,30,262143,00
7050,24,66,81,262143,00
49009,86,189,72,262143,00
24351,84,101,49,262143,00
5774,49,181,05,262143,00
1647,54,228,99,262143,00
4583,79,120,36,262143,00
41211,99,303,96,262143,00
2841,48,136,17,262143,00
18736,11,115,26,262143,00
67097,97,51,51,262143,00
164097,91,147,90,262143,00
90680,31,98,43,262143,00
63118,44,185,13,262143,00
53902,26,273,87,262143,00
90125,46,113,73,262143,00
105360,75,96,39,262143,00
801,90,97,92,262143,00
7105,32,56,61,262143,00
67475,43,68,34,262143,00
135564,03,145,86,262143,00
16745,94,172,38,262143,00
3471,66,98,94,262143,00
74276,19,86,70,262143,00
42081,12,83,64,262143,00
4817,07,180,54,262143,00
27119,61,145,86,262143,00
119986,11,188,70,262143,00
31776,30,157,08,262143,00
156157,47,1170,96,262143,00
35583,30,72,93,262143,00
64758,69,109,65,262143,00
120527,19,109,65,262143,00
30828,60,81,09,262143,00
18421,83,37,23,262143,00
96773,94,104,55,262143,00
102548,43,635,46,262143,00
40954,41,75,48,262143,00
163565,73,226,95,262143,00
31123,44,63,24,262143,00
224620,30,247,35,262143,00
35605,98,338,13,262143,00
23175,72,235,62,262143,00
18882,72,165,75,262143,00
41473,62,49,98,262143,00
15662,97,472,26,262143,00
66672,72,167,28,262143,00
21673,17,64,26,262143,00
98066,70,115,77,262143,00
1282,23,111,69,262143,00
24732,54,91,80,262143,00
58739,58,348,33,262143,00
8053,83,156,06,262143,00
19983,51,138,72,262143,00
113237,19,224,91,262143,00
96060,33,126,48,262143,00
19854,72,60,69,262143,00
75425,58,147,90,262143,00
2900,61,91,29,262143,00
63918,72,202,47,262143,00
5098,14,293,25,262143,00
35674,02,97,41,262143,00
34101,81,61,71,262143,00
104574,24,88,74,262143,00
10091,79,123,42,262143,00
60182,19,50,49,262143,00
39528,00,98,94,262143,00
105935,04,102,51,262143,00
168829,11,133,11,262143,00
157592,80,660,45,262143,00
89480,70,66,30,262143,00
9247,77,781,83,262143,00
90113,31,55,08,262143,00
53283,42,215,22,262143,00
194742,63,56,61,262143,00
5183,19,124,44,262143,00
110433,78,106,59,262143,00
53126,28,267,24,262143,00
2397,60,228,48,262143,00
80929,53,139,74,262143,00
49026,06,90,78,262143,00
7995,51,325,38,262143,00
25173,18,47,94,262143,00
162452,80,95,88,262143,00
162895,05,3914,25,262143,00
56366,28,117,30,262143,00
106515,00,1408,11,262143,00
5035,77,88,74,262143,00
1129,14,100,47,262143,00
5001,75,165,24,262143,00
26512,92,115,26,262143,00
46544,22,70,38,262143,00
148522,41,184,11,262143,00
17529,21,285,60,262143,00
60665,76,89,25,262143,00
36499,41,258,06,262143,00
35674,02,47,94,262143,00
2952,45,184,11,262143,00
579,96,79,05,262143,00
596,16,135,66,262143,00
18410,49,93,84,262143,00
10655,55,120,36,262143,00
43946,55,64,26,262143,00
16629,30,98,94,262143,00
2593,62,571,20,262143,00
38460,42,130,05,262143,00
879,66,140,76,262143,00
1695,33,148,41,262143,00
72094,05,194,31,262143,00
2907,09,167,79,262143,00
84896,10,105,57,262143,00
620,46,18,87,262143,00
224144,83,125,46,262143,00
2498,85,370,77,262143,00
44196,84,90,78,262143,00
1773,09,464,10,250378,75
57109,86,73,95,262143,00
36291,24,65,79,262143,00
46843,92,85,17,262143,00
6019,11,122,40,262143,00
45239,31,97,92,262143,00
53285,04,175,44,262143,00
21525,75,139,74,262143,00
4459,05,45,90,262143,00
35819,01,98,43,262143,00
37516,77,236,13,262143,00
10440,09,131,07,262143,00
127954,89,416,16,262143,00
6187,59,296,82,262143,00
1133,19,426,36,174182,52
218947,86,307,02,262143,00
40320,99,94,35,262143,00
10902,60,139,74,262143,00
6408,72,42,33,262143,00
55659,15,81,09,262143,00
38893,77,211,65,262143,00
2366,01,85,17,262143,00
42031,71,201,45,262143,00
59807,97,115,77,262143,00
4761,99,91,29,262143,00
172773,00,114,75,262143,00
42340,32,33,15,262143,00
92412,90,63,24,262143,00
136279,27,90,78,262143,00
11679,39,103,02,262143,00
10966,59,122,40,262143,00
42336,27,74,46,262143,00
62622,72,102,00,262143,00
1466,10,90,78,262143,00
11557,08,3095,70,244662,56
1380,24,133,11,262143,00
4625,91,44,37,262143,00
20144,70,57,12,262143,00
3601,26,47,94,262143,00
12410,01,228,48,262143,00
4597,56,248,37,262143,00
22233,69,66,81,262143,00
6335,82,73,44,262143,00
195834,52,653,82,262143,00
63349,29,86,70,262143,00
38603,79,30,09,262143,00
162508,69,115,26,262143,00
20655,00,184,11,262143,00
4080,78,170,34,262143,00
1374,57,91,80,262143,00
33327,45,75,99,262143,00
102748,50,91,80,262143,00
779,22,16,32,262143,00
13394,97,295,80,262143,00
9108,45,196,35,262143,00
22468,59,304,98,262143,00
1879,20,148,41,262143,00
63720,27,189,21,262143,00
11486,61,321,30,262143,00
54025,38,193,80,262143,00
12590,64,142,29,262143,00
20267,01,88,23,262143,00
43191,63,48,96,262143,00
1733,40,334,56,262143,00
34188,48,56,10,262143,00
81799,47,86,19,262143,00
30432,51,57,12,262143,00
145834,83,93,84,262143,00
51360,48,89,25,262143,00
45300,06,189,72,262143,00
16362,00,120,87,262143,00
6903,63,87,21,262143,00
79878,96,76,50,262143,00
12324,15,120,87,262143,00
78983,10,140,25,262143,00
3662,82,157,59,262143,00
2680,29,152,49,262143,00
102848,13,137,70,262143,00
85420,98,82,62,262143,00
53337,69,29,07,262143,00
3110,40,73,95,262143,00
19830,42,133,11,262143,00
11375,64,81,60,262143,00
66803,13,67,83,262143,00
3438,45,167,79,262143,00
11778,21,93,84,262143,00
11260,62,170,34,262143,00
111381,48,94,35,262143,00
78334,29,158,61,262143,00
47274,84,37,74,262143,00
27287,28,75,99,262143,00
84896,10,68,85,262143,00
713,61,141,78,262143,00
93934,08,77,52,262143,00
34033,77,168,30,262143,00
96117,03,73,95,262143,00
1467,72,378,93,253841,42
21439,08,131,58,262143,00
44747,64,196,35,262143,00
132451,20,128,52,262143,00
18252,54,350,88,262143,00
37311,03,74,46,262143,00
7717,68,378,42,262143,00
28835,19,18,87,262143,00
4270,32,140,25,262143,00
92884,32,89,76,262143,00
62859,24,56,61,262143,00
95422,86,73,95,262143,00
79553,34,96,39,262143,00
128351,79,117,30,262143,00
83169,99,75,99,262143,00
125126,37,112,20,262143,00
56910,60,54,06,262143,00
104223,51,48,45,262143,00
143147,25,105,06,262143,00
8586,00,27,03,262143,00
25893,27,389,64,262143,00
40299,93,52,53,262143,00
987,39,84,66,262143,00
22102,47,9,69,262143,00
2715,12,78,03,262143,00
8761,77,89,25,262143,00
9496,44,151,47,262143,00
25281,72,43,86,262143,00
4451,76,71,40,262143,00
65569,50,56,10,262143,00
56794,77,115,77,262143,00
73011,78,87,21,262143,00
10574,55,672,69,262143,00
17696,88,92,31,262143,00
49050,36,59,67,262143,00
22862,25,130,56,262143,00
44800,29,93,84,262143,00
20096,91,46,92,262143,00
48302,73,89,25,262143,00
94037,76,108,63,262143,00
72968,04,86,70,262143,00
119097,54,127,50,262143,00
104046,93,47897,16,142363,20
3754,35,284,07,262143,00
4229,01,169,83,262143,00
39983,22,108,12,262143,00
59769,09,106,08,262143,00
116690,22,112,71,262143,00
190504,70,101,49,262143,00
2182,95,119,34,262143,00
82345,41,142,29,262143,00
30506,22,85,68,262143,00
102959,10,83,64,262143,00
21200,94,78,03,262143,00
3115,26,73,44,262143,00
42314,40,29,58,262143,00
72597,87,224,91,262143,00
8702,64,48,96,262143,00
99825,21,851,70,262143,00
24602,13,243,27,262143,00
32427,54,35,19,262143,00
15338,97,49,98,262143,00
43520,49,74,97,262143,00
5219,64,48,45,262143,00
36648,45,124,95,262143,00
138753,00,180,54,262143,00
49090,05,141,27,262143,00
9959,76,51,00,262143,00
44562,15,154,53,262143,00
12712,95,97,41,262143,00
39954,06,144,84,262143,00
76267,98,215,73,262143,00
671,49,67,83,262143,00
48681,00,123,93,262143,00
59751,27,219,30,262143,00
73138,14,46,92,262143,00
9118,17,4,59,262143,00
32250,96,103,02,262143,00
49794,75,200,94,262143,00
51637,50,106,59,262143,00
84207,60,109,14,262143,00
117643,59,123,93,262143,00
125214,66,118,83,262143,00
109173,42,156,57,262143,00
3005,91,88,74,262143,00
80975,70,95,37,262143,00
14115,06,77,52,262143,00
54534,06,59,67,262143,00
33542,10,50,49,262143,00
67903,11,129,03,262143,00
1660,50,64,26,262143,00
32490,72,24,99,262143,00
12717,00,689,01,262143,00
61601,31,81,60,262143,00
75327,57,97,92,262143,00
4208,76,124,44,262143,00
614,79,117,81,262143,00
5977,80,294,78,262143,00
70380,90,288,15,262143,00
12384,90,89,76,262143,00
82359,99,125,97,262143,00
262143,00,207,57,262143,00
61083,72,63,75,262143,00
7045,38,105,06,262143,00
5356,53,155,55,262143,00
68155,83,95,37,262143,00
51278,67,59,67,262143,00
1537,38,259,59,262143,00
106537,68,216,24,262143,00
65419,65,129,54,262143,00
60059,07,76,50,262143,00
3263,49,245,82,262143,00
10381,77,39,27,262143,00
2170,80,166,26,262143,00
62326,26,108,63,262143,00
45176,13,107,61,262143,00
10959,30,103,02,262143,00
16400,07,59,67,262143,00
14571,09,182,07,262143,00
15319,53,180,54,262143,00
164020,14,111,69,262143,00
55122,93,1689,63,262143,00
83025,00,72,42,262143,00
16204,86,675,75,262143,00
93010,68,86,19,262143,00
37854,54,114,24,262143,00
201589,56,144,33,262143,00
53809,11,105,06,262143,00
51544,35,71,91,262143,00
193869,45,272,34,262143,00
46971,90,74,97,262143,00
848,88,308,04,180599,88
8709,12,136,17,262143,00
1191,51,104,04,262143,00
20094,48,62,22,262143,00
73654,92,60,18,262143,00
110556,90,103,53,262143,00
241797,16,554,88,262143,00
59301,72,72,93,262143,00
19211,58,124,95,262143,00
85934,52,62,73,262143,00
76332,78,104,55,262143,00
3721,95,120,87,262143,00
67069,62,114,75,262143,00
78981,48,99,96,262143,00
35640,00,310,08,262143,00
63125,73,698,19,262143,00
159093,72,274,38,262143,00
37432,53,79,56,262143,00
50694,66,60,18,262143,00
132745,23,131,07,262143,00
3555,09,97,92,262143,00
31462,83,802,74,262143,00
25821,18,210,63,262143,00
16771,05,187,17,262143,00
1069,20,361,59,193785,30
55859,22,99,96,262143,00
111052,62,43,35,262143,00
42976,98,42,33,262143,00
2777,49,123,42,262143,00
24163,92,68,85,262143,00
183262,50,83,64,262143,00
41574,06,432,48,262143,00
58653,72,99,45,262143,00
32454,27,137,19,262143,00
255350,88,173,40,262143,00
9192,69,69,87,262143,00
9651,96,97,92,262143,00
5353,29,318,75,262143,00
34053,21,67,32,262143,00
2421,09,96,90,262143,00
11084,04,588,03,262143,00
51542,73,104,04,262143,00
33796,44,46,41,262143,00
44783,28,107,61,262143,00
2913,57,39,27,262143,00
12793,95,247,35,262143,00
3387,42,110,67,262143,00
68693,67,105,57,262143,00
106085,70,80,07,262143,00
115368,30,121,89,262143,00
30751,65,88,74,262143,00
1192,32,81,60,262143,00
4928,04,159,12,262143,00
214424,02,217,26,262143,00
136075,14,103,02,262143,00
85283,28,136,17,262143,00
33291,81,414,12,262143,00
5318,46,66,30,262143,00
10568,07,150,96,262143,00
187686,72,149,43,262143,00
31094,28,183,60,262143,00
112400,46,392,70,262143,00
123035,76,94,86,262143,00
11523,87,129,54,262143,00
83617,11,144,84,262143,00
1884,06,44,88,262143,00
71450,91,468,69,262143,00
42276,33,138,21,262143,00
86563,89,1828,86,262143,00
1095,93,75,48,262143,00
2000,70,115,26,262143,00
5188,86,63,75,262143,00
262143,00,830,79,262143,00
23314,23,78,03,262143,00
103249,89,148,92,262143,00
76498,02,143,31,262143,00
46029,06,76,50,262143,00
87601,50,143,82,262143,00
96769,89,51,00,262143,00
4475,25,126,99,262143,00
132446,34,74,46,262143,00
119688,84,137,19,262143,00
167479,66,114,24,262143,00
61335,63,94,86,262143,00
24412,59,1271,43,262143,00
1879,20,104,55,262143,00
55523,88,133,11,262143,00
22093,56,55,08,262143,00
50367,42,44,88,262143,00
110060,37,551,82,262143,00
54948,78,100,98,262143,00
34262,19,144,33,262143,00
146115,91,122,40,262143,00
59304,15,102,00,262143,00
194203,98,124,44,262143,00
10225,44,130,56,262143,00
46451,07,189,72,262143,00
20047,50,85,68,262143,00
3771,36,253,47,262143,00
39103,56,64,26,262143,00
32560,38,123,93,262143,00
4274,37,58,65,262143,00
11561,94,150,96,262143,00
22307,40,60,18,262143,00
12268,26,708,39,262143,00
86642,46,134,64,262143,00
2119,77,95,88,262143,00
35379,18,532,44,262143,00
760,59,167,79,262143,00
953,37,44,88,262143,00
84761,64,95,37,262143,00
7075,35,156,57,262143,00
74737,08,520,71,262143,00
588,87,86,70,262143,00
135431,19,67,83,262143,00
24432,84,53,55,262143,00
