"F0","F0","F0","F0","F4","F4","F4","F4","F4","F4","F4","F4","F4","F13","F13","F13","F13","F17","F17"
28522,53,83,13,262143,00
8341,38,133,11,262143,00
28396,17,16,32,262143,00
33119,28,89,76,262143,00
246218,94,166,26,262143,00
16716,78,63,75,262143,00
38488,77,156,06,262143,00
4830,84,43,86,262143,00
17168,76,31,62,262143,00
167311,17,188,70,262143,00
11183,67,240,21,262143,00
2719,98,144,84,262143,00
1496,88,1555,50,63065,99
152369,09,548,25,262143,00
91419,84,52,02,262143,00
72480,42,73,44,262143,00
66652,47,59,67,262143,00
22646,79,15,30,262143,00
9680,31,64,26,262143,00
3246,48,35,19,262143,00
54530,01,90,27,262143,00
30532,95,93,84,262143,00
48878,64,56,61,262143,00
18737,73,182,58,262143,00
2755,62,309,06,262143,00
93000,15,81,60,262143,00
61706,61,119,85,262143,00
53222,67,98,43,262143,00
60696,54,238,17,262143,00
17502,48,82,11,262143,00
65815,74,149,94,262143,00
79324,92,421,77,262143,00
5145,12,32,13,262143,00
1251,45,87,72,262143,00
33310,44,70,38,262143,00
84230,28,84,66,262143,00
31943,97,91,80,262143,00
1287,09,187,17,262143,00
7889,40,90,27,262143,00
102381,57,123,42,262143,00
41152,05,94,35,262143,00
3152,52,435,54,262143,00
115753,05,67,83,262143,00
56559,06,98,43,262143,00
38632,14,62,73,262143,00
5368,68,231,54,262143,00
125892,63,166,26,262143,00
58418,82,141,78,262143,00
72546,84,146,37,262143,00
50536,71,69,87,262143,00
92580,57,157,08,262143,00
6356,88,72,42,262143,00
78266,25,85,68,262143,00
53875,53,108,12,262143,00
62710,20,93,84,262143,00
119041,65,239,19,262143,00
53335,26,59,67,262143,00
78682,59,114,75,262143,00
20946,60,76,50,262143,00
112444,20,110,16,262143,00
1004,40,150,96,262143,00
55301,13,68,85,262143,00
18774,18,67,32,262143,00
42034,14,151,47,262143,00
29667,87,95,88,262143,00
88204,95,86,19,262143,00
130923,54,61,20,262143,00
89868,69,319,77,262143,00
132994,70,102,00,262143,00
130785,84,130,05,262143,00
3925,26,86,70,262143,00
2195,10,53,55,262143,00
2366,82,36,21,262143,00
10739,79,24,99,262143,00
76715,10,82,11,262143,00
79373,52,54,06,262143,00
50922,27,108,12,262143,00
13880,97,80,07,262143,00
16843,14,141,78,262143,00
6558,57,49,47,262143,00
53489,97,117,81,262143,00
2816,37,105,57,262143,00
1283,04,182,07,262143,00
97359,57,144,84,262143,00
10117,71,75,99,262143,00
113891,67,97,92,262143,00
87456,51,42,84,262143,00
68436,90,35,19,262143,00
96900,30,144,84,262143,00
77954,40,67,83,262143,00
29690,55,79,56,262143,00
31318,65,118,32,262143,00
2221,02,176,46,262143,00
121433,58,454,41,262143,00
87073,38,135,66,262143,00
3071,52,297,33,262143,00
11712,60,143,31,262143,00
14073,75,59,67,262143,00
22368,96,131,07,262143,00
155576,70,580,38,262143,00
12847,41,139,23,262143,00
38431,26,86,19,262143,00
43459,74,160,65,262143,00
20385,27,41,31,262143,00
4305,96,307,53,262143,00
19181,61,42,84,262143,00
85710,96,60,69,262143,00
52311,42,181,56,262143,00
3015,63,73,95,262143,00
32617,08,97,41,262143,00
19761,57,260,10,262143,00
1669,41,77,52,262143,00
67154,67,241,23,262143,00
32626,80,99,45,262143,00
1189,08,98,43,262143,00
1071,63,89,76,262143,00
14093,19,75,99,262143,00
74675,52,92,82,262143,00
65377,53,216,75,262143,00
38895,39,98,43,262143,00
13058,01,109,14,262143,00
135055,34,493,68,262143,00
5661,09,71,40,262143,00
39286,62,122,91,262143,00
58533,03,69,36,262143,00
4732,02,210,12,262143,00
34960,41,67,83,262143,00
33551,01,69,87,262143,00
62423,46,80,58,262143,00
35188,02,67,83,262143,00
36001,26,93,33,262143,00
46033,11,101,49,262143,00
24364,80,270,30,262143,00
4177,17,166,26,262143,00
52518,78,68,85,262143,00
1776,33,235,62,262143,00
1771,47,99,45,262143,00
46033,11,135,66,262143,00
44479,53,103,02,262143,00
69638,94,173,91,262143,00
72514,44,117,30,262143,00
40085,28,653,82,262143,00
3418,20,408,51,262143,00
84430,35,189,72,262143,00
1137,24,109,65,262143,00
45117,81,62,22,262143,00
4723,92,36,72,262143,00
38903,49,34,17,262143,00
69858,45,241,23,262143,00
1334,88,192,27,262143,00
111041,28,459,00,262143,00
12563,91,194,82,262143,00
11661,57,37,74,262143,00
8499,33,622,20,262143,00
10103,94,155,55,262143,00
5375,97,208,08,262143,00
4844,61,214,20,262143,00
32563,62,113,73,262143,00
56989,17,137,19,262143,00
34680,96,146,37,262143,00
27613,71,116,28,262143,00
46550,70,58,65,262143,00
129450,15,239,19,262143,00
9971,91,57,12,262143,00
64608,03,116,79,262143,00
4080,78,53,55,262143,00
89176,95,68,85,262143,00
18567,63,153,51,262143,00
27050,76,111,18,262143,00
50333,40,102,51,262143,00
66420,81,116,79,262143,00
19381,68,52,53,262143,00
159346,44,201,45,262143,00
21438,27,74,97,262143,00
6039,36,347,31,262143,00
58794,66,78,54,262143,00
125713,62,96,39,262143,00
38220,66,81,09,262143,00
101778,12,90,27,262143,00
1087,02,196,35,262143,00
1594,08,109,65,262143,00
43395,75,53,04,262143,00
30558,87,46,92,262143,00
4497,12,115,77,262143,00
71344,80,43,86,262143,00
88168,50,157,08,262143,00
1327,59,67,83,262143,00
32287,41,321,81,262143,00
55159,38,69,87,262143,00
50129,28,65,28,262143,00
262143,00,1160,25,262143,00
4008,69,97,92,262143,00
150374,88,172,38,262143,00
29871,99,156,06,262143,00
72529,83,57,63,262143,00
3398,76,67,83,262143,00
36151,92,44,88,262143,00
52731,00,48,96,262143,00
13665,51,122,40,262143,00
36665,46,56,10,262143,00
16646,31,191,76,262143,00
95350,77,88,74,262143,00
1309,77,133,62,262143,00
54278,91,99,96,262143,00
45509,04,167,28,262143,00
65031,66,70,89,262143,00
38918,07,76,50,262143,00
50605,56,102,00,262143,00
40451,40,151,98,262143,00
22676,76,43,86,262143,00
51388,83,79,56,262143,00
34020,00,83,13,262143,00
36543,15,62,22,262143,00
42333,84,1672,80,262143,00
7481,97,68,34,262143,00
18429,93,152,49,262143,00
28188,00,41,82,262143,00
11922,39,45,39,262143,00
86823,90,81,60,262143,00
15210,18,127,50,262143,00
6181,92,1161,78,262143,00
40782,69,49,98,262143,00
59880,87,35,70,262143,00
26342,82,62,22,262143,00
1131,57,91,80,262143,00
71289,72,75,48,262143,00
23015,34,74,97,262143,00
44529,75,206,04,262143,00
12768,03,61,71,262143,00
63542,07,147,39,262143,00
18182,07,61,71,262143,00
3681,45,6,12,262143,00
4015,98,347,82,262143,00
10961,73,58,65,262143,00
78754,68,73,44,262143,00
92205,54,104,55,262143,00
36957,87,546,21,262143,00
17601,30,10,71,262143,00
71118,81,242,25,262143,00
2743,47,106,08,262143,00
61580,25,79,56,262143,00
5508,81,346,80,262143,00
88505,46,512,04,262143,00
13419,27,75,48,262143,00
67214,61,241,23,262143,00
117334,98,116,79,262143,00
26425,44,81,60,262143,00
15921,36,231,54,262143,00
40095,00,22,95,262143,00
20777,31,25,50,262143,00
4059,72,41,31,262143,00
133229,61,896,58,262143,00
6168,15,172,38,262143,00
148413,06,159,12,262143,00
13437,90,43,86,262143,00
46890,90,1481,04,262143,00
4764,42,135,66,262143,00
1790,10,185,64,262143,00
137221,30,161,67,262143,00
8850,87,166,26,262143,00
2655,99,217,26,262143,00
6024,78,85,17,262143,00
28409,13,207,57,262143,00
7832,70,33,15,262143,00
11740,14,42,84,262143,00
1824,93,145,86,262143,00
86968,89,714,00,262143,00
20756,25,1301,01,262143,00
69826,05,193,29,262143,00
34723,08,205,02,262143,00
101714,13,78,54,262143,00
148514,31,113,73,262143,00
106287,39,40,29,262143,00
11668,05,92,82,262143,00
67451,13,78,54,262143,00
77384,16,71,91,262143,00
31027,05,46,92,262143,00
12557,43,310,59,262143,00
11361,06,87,21,262143,00
24691,23,70,38,262143,00
37241,37,137,70,262143,00
45312,21,97,92,262143,00
46138,41,210,63,262143,00
1176,12,108,63,262143,00
42481,26,123,42,262143,00
8504,19,71,40,262143,00
22892,22,103,02,262143,00
12384,90,166,77,262143,00
2397,60,128,01,262143,00
3241,62,136,17,262143,00
984,96,594,66,108549,59
15456,42,61,20,262143,00
140999,94,197,88,262143,00
25892,46,39,27,262143,00
22965,12,99,45,262143,00
16558,83,47,94,262143,00
2578,23,133,62,262143,00
4648,59,68,85,262143,00
3874,23,99,96,262143,00
48109,95,78,54,262143,00
27015,93,118,83,262143,00
114427,08,110,16,262143,00
1126,71,137,70,262143,00
6114,69,164,22,262143,00
10797,30,658,41,262143,00
95176,62,99,96,262143,00
33426,27,68,85,262143,00
149348,61,78,03,262143,00
7394,49,102,51,262143,00
108595,08,159,12,262143,00
6015,87,888,42,262143,00
968,76,324,87,195427,14
1998,27,67,32,262143,00
90655,20,284,58,262143,00
8386,74,38,76,262143,00
88314,30,81,09,262143,00
76707,81,192,27,262143,00
32148,90,137,70,262143,00
57970,89,86,19,262143,00
129237,12,81,09,262143,00
5012,28,201,45,262143,00
20983,86,1203,60,262143,00
50991,93,87,72,262143,00
50151,15,79,05,262143,00
29750,49,68,85,262143,00
90161,91,113,22,262143,00
15938,37,52,02,262143,00
998,73,117,30,262143,00
20891,52,99,96,262143,00
139877,28,222,87,262143,00
45406,17,1138,32,262143,00
16914,42,103,02,262143,00
36035,28,61,20,262143,00
143137,53,187,17,262143,00
38279,79,56,10,262143,00
121331,52,104,55,262143,00
63175,95,200,43,262143,00
55936,98,53,04,262143,00
4594,32,86,19,262143,00
55520,64,157,08,262143,00
22172,13,107,10,262143,00
49393,80,252,96,262143,00
8109,72,93,33,262143,00
11492,28,98,94,262143,00
26217,27,110,67,262143,00
74948,49,198,90,262143,00
113880,33,85,68,262143,00
14640,75,63,24,262143,00
5275,53,63,75,262143,00
17887,23,63,24,262143,00
986,58,158,10,262143,00
30168,45,116,79,262143,00
25464,78,70,89,262143,00
54499,23,140,76,262143,00
20197,35,62,22,262143,00
84646,62,65,79,262143,00
31960,98,98,94,262143,00
53255,07,87,21,262143,00
52193,97,274,89,262143,00
121339,62,129,03,262143,00
82819,26,102,00,262143,00
47018,07,48,96,262143,00
81760,59,130,05,262143,00
20019,96,75,48,262143,00
5397,03,27,03,262143,00
97787,25,68,85,262143,00
71309,97,121,89,262143,00
26107,11,133,11,262143,00
2782,35,291,72,262143,00
134789,67,108,12,262143,00
63106,29,804,78,262143,00
101960,37,185,64,262143,00
17039,16,103,02,262143,00
2200,77,62,22,262143,00
5252,04,142,29,262143,00
5023,62,63,24,262143,00
3495,96,217,77,262143,00
5046,30,80,07,262143,00
1212,57,100,98,262143,00
1474,20,112,20,262143,00
4239,54,423,30,262143,00
116248,77,146,88,262143,00
27949,05,135,15,262143,00
1597,32,130,56,262143,00
3988,44,57,12,262143,00
63447,30,20,40,262143,00
68222,25,198,39,262143,00
6040,98,64,77,262143,00
3122,55,81,60,262143,00
23473,80,22,95,262143,00
34074,27,90,78,262143,00
13963,59,77,01,262143,00
99177,21,88,74,262143,00
1191,51,147,39,262143,00
89831,43,182,07,262143,00
14636,70,93,84,262143,00
105304,05,94,35,262143,00
26373,60,44,37,262143,00
6518,07,43,35,262143,00
23732,19,211,65,262143,00
12601,98,270,81,262143,00
69085,71,71,40,262143,00
1019,79,76,50,262143,00
6562,62,169,83,262143,00
24603,75,61,20,262143,00
11455,02,90,78,262143,00
6289,65,123,42,262143,00
138693,88,745,11,262143,00
73966,77,205,02,262143,00
10496,79,134,13,262143,00
96451,56,81,09,262143,00
1722,87,63,75,262143,00
45835,47,93,84,262143,00
30715,20,68,34,262143,00
103034,43,346,29,262143,00
3626,37,121,38,262143,00
4926,42,151,47,262143,00
146195,28,543,66,262143,00
70690,32,85,68,262143,00
49020,39,65,28,262143,00
41848,65,114,75,262143,00
106515,00,112,20,262143,00
24436,89,76,50,262143,00
16822,89,216,75,262143,00
90097,11,97,41,262143,00
68342,94,79,56,262143,00
44348,31,139,23,262143,00
186002,73,111,69,262143,00
53752,41,82,11,262143,00
4297,86,424,32,262143,00
45977,22,84,66,262143,00
73549,62,81,60,262143,00
72090,00,71,40,262143,00
13232,16,174,93,262143,00
34900,47,100,47,262143,00
62902,17,53,55,262143,00
72582,48,137,70,262143,00
52863,84,50,49,262143,00
47205,99,248,88,262143,00
35293,32,148,92,262143,00
124403,85,140,25,262143,00
53283,42,202,47,262143,00
59665,41,65,28,262143,00
23235,66,79,05,262143,00
20251,62,108,12,262143,00
28327,32,40,80,262143,00
16735,41,107,10,262143,00
1549,53,70,89,262143,00
61585,92,111,69,262143,00
5160,51,234,09,262143,00
14355,63,423,81,262143,00
7582,41,468,69,262143,00
60119,82,207,06,262143,00
29339,01,102,00,262143,00
1627,29,47,94,262143,00
4695,57,473,28,262143,00
4307,58,645,15,262143,00
17916,39,102,51,262143,00
60408,18,46,92,262143,00
34912,62,250,92,262143,00
1247,40,56,10,262143,00
16121,43,51,00,262143,00
1330,02,87,72,262143,00
108378,00,104,55,262143,00
130405,95,79,56,262143,00
158318,55,96,39,262143,00
133857,36,126,99,262143,00
65449,62,390,15,262143,00
100255,32,78,54,262143,00
78669,63,98,94,262143,00
76618,71,385,05,262143,00
103840,38,126,99,262143,00
112954,50,110,67,262143,00
73444,32,81,60,262143,00
147214,27,155,04,262143,00
30444,66,464,61,262143,00
70083,63,71,40,262143,00
5082,75,18,87,262143,00
13273,47,327,42,262143,00
44110,98,75,99,262143,00
40916,34,134,64,262143,00
26888,76,74,46,262143,00
23345,82,75,48,262143,00
32408,91,132,60,262143,00
1935,09,70,38,262143,00
14886,18,31,62,262143,00
5350,86,33,66,262143,00
3209,22,98,43,262143,00
14169,33,103,02,262143,00
62355,42,66,81,262143,00
48863,25,55,08,262143,00
2148,12,106,59,262143,00
73449,18,310,59,262143,00
4649,40,53,04,262143,00
13061,25,89,76,262143,00
23439,78,101,49,262143,00
36240,21,90,27,262143,00
94654,17,103,53,262143,00
27646,92,50,49,262143,00
69121,35,102,51,262143,00
52226,37,149,94,262143,00
16478,64,186,15,262143,00
139789,80,2174,64,262143,00
109836,81,69,87,262143,00
55053,27,47,94,262143,00
2087,37,15,30,262143,00
32817,96,239,19,262143,00
38976,39,86,19,262143,00
161632,27,85,17,262143,00
90083,34,100,98,262143,00
7439,04,114,75,262143,00
100520,19,215,73,262143,00
59703,48,360,06,262143,00
36975,69,83,64,262143,00
1180,17,63,24,262143,00
1190,70,142,29,262143,00
1814,40,85,68,262143,00
52107,30,567,12,262143,00
57668,76,60,18,262143,00
11330,28,47,94,262143,00
15057,90,109,14,262143,00
48703,68,316,71,262143,00
38135,61,92,82,262143,00
63969,75,66,30,262143,00
12316,86,92,31,262143,00
20415,24,368,22,262143,00
91267,56,175,44,262143,00
69900,57,42,33,262143,00
64974,15,133,11,262143,00
1922,13,69,87,262143,00
15092,73,63,75,262143,00
20767,59,643,62,262143,00
105592,41,61,71,262143,00
6134,13,59,16,262143,00
21701,52,97,41,262143,00
32591,16,94,86,262143,00
49606,02,53,55,262143,00
130687,83,55,59,262143,00
39964,59,103,02,262143,00
8431,29,191,76,262143,00
26527,50,26,01,262143,00
110635,47,260,61,262143,00
14616,45,80,58,262143,00
89712,36,112,71,262143,00
61338,87,122,91,262143,00
71734,41,109,65,262143,00
25915,95,49,47,262143,00
28781,73,154,53,262143,00
1917,27,166,26,262143,00
61648,29,64,26,262143,00
67568,58,151,98,262143,00
20796,75,141,78,262143,00
11134,26,31,62,262143,00
14993,10,163,71,262143,00
23910,39,224,91,262143,00
75836,25,74,46,262143,00
42628,68,87,72,262143,00
65840,04,84,15,262143,00
26905,77,27,54,262143,00
32097,87,214,20,262143,00
43595,82,182,07,262143,00
92255,76,269,79,262143,00
78864,03,107,61,262143,00
14429,34,134,64,262143,00
62968,59,277,44,262143,00
71687,43,40,29,262143,00
2674,62,100,47,262143,00
94553,73,602,82,262143,00
19798,02,70,38,262143,00
31401,27,166,26,262143,00
42580,08,84,15,262143,00
142767,36,132,09,262143,00
174644,91,174,93,262143,00
33170,31,37,74,262143,00
48071,88,37,23,262143,00
7874,01,35,19,262143,00
32391,09,114,75,262143,00
3862,08,87,21,262143,00
6837,21,34,68,262143,00
86810,13,331,50,262143,00
60855,30,68,85,262143,00
60357,96,61,20,262143,00
12406,77,52,53,262143,00
35761,50,205,02,262143,00
153818,19,104,04,262143,00
37038,87,86,70,262143,00
58489,29,108,12,262143,00
92599,20,88,74,262143,00
110872,80,226,95,262143,00
6101,73,168,81,262143,00
114903,36,98,43,262143,00
98662,05,81,60,262143,00
21721,77,176,97,262143,00
1902,69,242,76,262143,00
62058,15,91,80,262143,00
1104,03,43,35,262143,00
53184,60,140,25,262143,00
55229,04,113,22,262143,00
76151,34,165,75,262143,00
7383,15,140,76,262143,00
5743,71,346,29,262143,00
3553,47,162,69,262143,00
35908,92,37,74,262143,00
31338,09,93,33,262143,00
36778,05,76,50,262143,00
7869,96,99,45,262143,00
57196,53,83,13,262143,00
27209,52,68,34,262143,00
13700,34,139,74,262143,00
14934,78,105,06,262143,00
106365,96,107,10,262143,00
33473,25,46,92,262143,00
2828,52,171,36,262143,00
59359,23,91,80,262143,00
9924,93,116,28,262143,00
10063,44,98,43,262143,00
186120,19,125,97,262143,00
15658,11,118,32,262143,00
10995,75,52,02,262143,00
69603,30,137,70,262143,00
3005,91,126,48,262143,00
13021,56,282,03,262143,00
26933,31,339,66,262143,00
25801,74,38,25,262143,00
35893,53,39,78,262143,00
144002,61,332,01,262143,00
2502,90,108,63,262143,00
92599,20,122,40,262143,00
61435,26,126,99,262143,00
81736,29,66,81,262143,00
116946,18,437,58,262143,00
114980,31,81,60,262143,00
119709,90,97,41,262143,00
16848,81,166,26,262143,00
83745,09,86,19,262143,00
1789,29,60,69,262143,00
16620,39,46,92,262143,00
42267,42,55,08,262143,00
72862,74,95,37,262143,00
2819,61,167,79,262143,00
54823,23,72,42,262143,00
86178,33,117,30,262143,00
69023,34,231,54,262143,00
91596,42,142,80,262143,00
62788,77,90,27,262143,00
25472,88,65,79,262143,00
1180,98,138,72,262143,00
1428,03,228,48,262143,00
6386,04,317,73,262143,00
10953,63,227,46,262143,00
6219,18,114,24,262143,00
21505,50,105,57,262143,00
89360,82,146,88,262143,00
5516,10,61,20,262143,00
18028,98,48,45,262143,00
84431,16,37,23,262143,00
3410,10,89,76,262143,00
119952,09,4761,36,262143,00
94339,89,343,74,262143,00
2614,68,150,96,262143,00
1524,42,103,53,262143,00
49969,71,86,19,262143,00
2655,18,65,79,262143,00
14405,04,59,67,262143,00
73076,58,142,80,262143,00
34214,40,134,64,262143,00
4050,81,44,88,262143,00
106771,77,381,48,262143,00
17730,09,118,83,262143,00
60221,07,138,21,262143,00
123804,45,172,89,262143,00
48811,41,98,94,262143,00
53731,35,53,04,262143,00
48791,97,109,65,262143,00
65588,94,126,99,262143,00
16914,42,122,91,262143,00
23225,13,71,91,262143,00
62247,69,91,80,262143,00
33859,62,59,16,262143,00
143859,23,128,01,262143,00
46863,36,186,15,262143,00
25877,07,61,71,262143,00
13450,05,599,76,262143,00
1245,78,72,42,262143,00
85355,37,74,97,262143,00
36149,49,72,42,262143,00
106741,80,101,49,262143,00
87953,85,124,44,262143,00
55699,65,66,30,262143,00
55970,19,168,30,262143,00
20384,46,229,50,262143,00
162284,31,155,55,262143,00
62438,04,61,71,262143,00
108690,66,110,16,262143,00
73494,54,179,52,262143,00
4139,10,85,17,262143,00
32132,70,36,72,262143,00
1308,96,114,24,262143,00
28007,37,20,91,262143,00
37763,82,1007,76,262143,00
10260,27,109,14,262143,00
37008,09,27,54,262143,00
5972,13,611,49,262143,00
29827,44,33,15,262143,00
7346,70,69,87,262143,00
145155,23,166,26,262143,00
6850,17,225,42,262143,00
121392,27,197,37,262143,00
114229,44,315,18,262143,00
99101,07,132,60,262143,00
17346,96,41,31,262143,00
48322,98,39,27,262143,00
119828,16,199,41,262143,00
104632,56,101,49,262143,00
64275,12,135,15,262143,00
4799,25,52,02,262143,00
143674,56,96,39,262143,00
97244,55,119,85,262143,00
51767,10,77,01,262143,00
77059,35,125,97,262143,00
7154,73,66,30,262143,00
61479,81,66,81,262143,00
11004,66,39,27,262143,00
6407,10,165,24,262143,00
79432,65,98,94,262143,00
130729,95,172,38,262143,00
11830,86,43,35,262143,00
131019,93,265,71,262143,00
86686,20,101,49,262143,00
82589,22,62,22,262143,00
94313,16,53,04,262143,00
5844,15,1335,69,262143,00
4088,88,72,42,262143,00
161264,52,78,03,262143,00
5259,33,149,43,262143,00
32282,55,27,54,262143,00
60037,20,36,72,262143,00
76294,71,227,46,262143,00
3994,92,159,63,262143,00
38207,70,121,89,262143,00
19216,44,82,62,262143,00
4246,83,97,41,262143,00
110232,09,95,37,262143,00
24794,10,40,29,262143,00
104849,64,150,45,262143,00
9276,12,100,98,262143,00
81488,43,86,70,262143,00
22842,81,218,28,262143,00
81408,24,86,19,262143,00
34681,77,87,21,262143,00
37632,60,67,83,262143,00
17197,92,160,14,262143,00
8189,91,112,20,262143,00
5194,53,41,31,262143,00
66709,98,155,55,262143,00
39712,68,168,30,262143,00
1811,97,79,05,262143,00
148814,83,501,84,262143,00
35179,92,113,73,262143,00
52413,48,4481,88,262143,00
73224,00,73,44,262143,00
51082,65,213,69,262143,00
6222,42,117,30,262143,00
12140,28,93,33,262143,00
42442,38,57,12,262143,00
4925,61,60,18,262143,00
9870,66,169,83,262143,00
31415,04,63,75,262143,00
9317,43,53,04,262143,00
112450,68,112,71,262143,00
6833,97,102,00,262143,00
75843,54,99,45,262143,00
23108,49,31,11,262143,00
54918,81,152,49,262143,00
