"F0","F0","F0","F0","F4","F4","F4","F4","F4","F4","F4","F4","F4","F13","F13","F13","F13","F17","F17"
1204,47,188,19,262143,00
8236,08,45,39,262143,00
5449,68,70,89,262143,00
36889,02,167,79,262143,00
80513,19,164,22,262143,00
1104,84,230,52,262143,00
1360,80,102,00,262143,00
22061,97,23,46,262143,00
11972,61,138,72,262143,00
12515,31,59,67,262143,00
57137,40,234,09,262143,00
100200,24,114,24,262143,00
33902,55,105,06,262143,00
11937,78,96,90,262143,00
23654,43,260,61,262143,00
1183,41,145,35,262143,00
25911,09,95,88,262143,00
827,82,276,93,195904,41
1012,50,148,92,262143,00
37472,22,242,25,262143,00
43492,14,192,78,262143,00
6889,05,67,83,262143,00
10846,71,312,63,262143,00
15385,14,197,88,262143,00
51592,95,248,37,262143,00
2915,19,82,11,262143,00
1155,06,170,34,262143,00
23388,75,228,48,262143,00
26742,15,79,56,262143,00
32676,21,268,77,262143,00
11673,72,88,74,262143,00
85257,36,205,53,262143,00
7487,64,84,15,262143,00
25649,46,64,77,262143,00
8324,37,203,49,262143,00
28591,38,273,87,262143,00
2375,73,145,35,262143,00
2949,21,134,64,262143,00
3610,98,51,00,262143,00
75646,71,329,46,262143,00
88959,06,315,18,262143,00
27510,84,351,39,262143,00
1301,67,222,87,262143,00
5447,25,178,50,262143,00
4992,03,145,35,262143,00
2014,47,139,23,262143,00
17661,24,51,51,262143,00
4604,04,150,45,262143,00
4131,00,399,84,262143,00
27889,11,134,64,262143,00
3295,08,75,99,262143,00
879,66,385,05,149718,67
34585,38,142,80,262143,00
841,59,122,91,262143,00
2350,62,171,87,262143,00
31527,63,199,92,262143,00
1335,69,184,62,262143,00
2628,45,145,35,262143,00
45023,04,100,98,262143,00
2279,34,301,41,262143,00
26865,27,171,87,262143,00
3494,34,149,94,262143,00
938,79,261,63,235157,69
8154,27,149,43,262143,00
1238,49,209,10,262143,00
14784,12,163,20,262143,00
3631,23,88,74,262143,00
10194,66,69,87,262143,00
5199,39,109,65,262143,00
1025,46,77,52,262143,00
1182,60,36,72,262143,00
8109,72,222,36,262143,00
2344,95,226,95,262143,00
7307,01,205,02,262143,00
1008,45,349,86,188902,80
63068,22,141,27,262143,00
40504,86,272,34,262143,00
3453,03,65,79,262143,00
5623,83,71,40,262143,00
7563,78,139,23,262143,00
2185,38,188,70,262143,00
1006,02,600,27,109834,38
2209,68,194,31,262143,00
1936,71,119,85,262143,00
22263,66,220,83,262143,00
925,83,131,07,262143,00
76136,76,244,29,262143,00
41160,96,156,57,262143,00
2112,48,123,42,262143,00
815,67,266,73,200410,70
25472,88,78,03,262143,00
10469,25,139,23,262143,00
7058,34,143,82,262143,00
14322,42,89,76,262143,00
1176,12,472,26,163210,75
5247,18,161,67,262143,00
32115,69,117,30,262143,00
867,51,83,13,262143,00
15132,42,131,58,262143,00
23737,86,140,25,262143,00
7417,17,297,84,262143,00
2814,75,72,93,262143,00
28521,72,192,78,262143,00
62485,02,252,96,262143,00
12614,94,184,62,262143,00
1861,38,156,06,262143,00
9382,23,148,41,262143,00
6748,11,122,91,262143,00
1432,89,134,13,262143,00
44836,74,109,14,262143,00
3298,32,108,63,262143,00
34518,15,37,23,262143,00
848,07,249,90,222404,59
5132,97,218,28,262143,00
2779,11,61,71,262143,00
13367,43,117,81,262143,00
27054,81,227,97,262143,00
2830,14,92,31,262143,00
11551,41,98,94,262143,00
99999,36,158,10,262143,00
1160,73,150,96,262143,00
29031,21,153,00,262143,00
23955,75,122,40,262143,00
13090,41,1390,77,262143,00
43985,43,88,74,262143,00
86019,57,163,20,262143,00
8164,80,54,06,262143,00
2749,14,273,87,262143,00
3063,42,175,95,262143,00
10595,61,125,97,262143,00
2081,70,217,26,262143,00
844,83,150,45,262143,00
8860,59,144,84,262143,00
6356,88,120,36,262143,00
15845,22,99,96,262143,00
15700,23,235,11,262143,00
11376,45,104,55,262143,00
1209,33,198,90,262143,00
1406,16,168,81,262143,00
4288,14,151,47,262143,00
2150,55,340,17,262143,00
1675,08,217,26,262143,00
8994,24,243,27,262143,00
118602,63,361,08,262143,00
124136,55,283,56,262143,00
1696,14,114,75,262143,00
1890,54,95,88,262143,00
3178,44,83,13,262143,00
26613,36,249,39,262143,00
22570,65,95,88,262143,00
45650,79,165,24,262143,00
20884,23,84,66,262143,00
5331,42,-3,57,0,00
38189,88,91,29,262143,00
71233,83,336,09,262143,00
31866,21,266,22,262143,00
26322,57,87,72,262143,00
19214,82,250,41,262143,00
1063,53,403,41,172775,19
7970,40,95,37,262143,00
146870,02,1090,89,262143,00
17377,74,110,67,262143,00
84337,20,186,15,262143,00
8564,13,120,87,262143,00
31018,95,108,63,262143,00
31261,14,68,85,262143,00
1539,81,236,64,262143,00
51165,27,335,07,262143,00
6360,12,185,64,262143,00
1826,55,246,84,262143,00
128690,37,184,11,262143,00
1669,41,243,27,262143,00
35518,50,95,88,262143,00
24593,22,487,05,262143,00
11259,81,225,93,262143,00
2421,90,125,97,262143,00
2268,81,212,67,262143,00
6056,37,268,26,262143,00
11432,34,378,93,262143,00
16902,27,170,85,262143,00
2458,35,67,83,262143,00
5375,97,144,33,262143,00
17585,91,235,62,262143,00
13977,36,227,46,262143,00
4156,11,116,28,262143,00
34659,90,68,34,262143,00
4153,68,175,44,262143,00
1688,85,233,07,262143,00
3760,02,71,40,262143,00
1186,65,205,02,262143,00
5808,51,103,02,262143,00
16588,80,52,53,262143,00
65313,54,251,94,262143,00
74186,28,272,85,262143,00
16838,28,108,12,262143,00
44724,96,86,19,262143,00
6760,26,249,90,262143,00
3421,44,148,41,262143,00
826,20,96,39,262143,00
10381,77,130,56,262143,00
38947,23,86,19,262143,00
62635,68,80,07,262143,00
2584,71,143,31,262143,00
32093,01,78,54,262143,00
1707,48,118,83,262143,00
1432,89,209,61,262143,00
843,21,302,94,182413,67
41063,76,193,80,262143,00
38301,66,143,82,262143,00
29117,07,292,74,262143,00
1793,34,228,99,262143,00
9542,61,150,96,262143,00
27841,32,200,43,262143,00
13986,27,196,35,262143,00
29107,35,181,05,262143,00
7402,59,341,19,262143,00
1607,04,212,67,262143,00
19511,28,79,05,262143,00
22257,18,318,75,262143,00
4574,88,84,66,262143,00
13941,72,105,57,262143,00
3454,65,181,56,262143,00
8275,77,150,45,262143,00
15003,63,242,76,262143,00
54351,00,267,24,262143,00
1727,73,88,74,262143,00
993,06,238,17,262143,00
15308,19,154,02,262143,00
1412,64,230,52,262143,00
1355,13,304,47,262143,00
10300,77,139,74,262143,00
40606,11,221,34,262143,00
931,50,277,95,219631,42
26251,29,260,61,262143,00
862,65,94,86,262143,00
36432,18,190,74,262143,00
32255,01,136,17,262143,00
932,31,228,99,262143,00
6203,79,70,89,262143,00
20464,65,192,78,262143,00
2664,90,81,60,262143,00
1942,38,258,57,262143,00
80085,51,189,21,262143,00
1480,68,204,51,262143,00
1402,11,104,55,262143,00
13234,59,387,60,262143,00
1621,62,454,92,233610,50
18370,80,202,98,262143,00
53344,98,192,27,262143,00
12997,26,94,86,262143,00
1237,68,153,51,262143,00
10839,42,218,79,262143,00
11694,78,78,54,262143,00
2403,27,119,34,262143,00
988,20,116,28,262143,00
1267,65,435,03,190967,05
18399,15,177,99,262143,00
3265,11,202,98,262143,00
15479,91,125,97,262143,00
16865,01,88,23,262143,00
1981,26,257,55,262143,00
5331,42,186,15,262143,00
907,20,112,20,262143,00
10425,51,123,93,262143,00
3502,44,147,90,262143,00
7703,91,136,17,262143,00
1163,97,76,50,262143,00
8906,76,182,58,262143,00
35644,05,88,23,262143,00
40297,50,312,63,262143,00
2698,11,256,53,262143,00
6454,08,677,79,262143,00
1093,50,104,55,262143,00
9200,79,104,04,262143,00
23090,67,135,66,262143,00
11397,51,34,17,262143,00
24872,67,209,61,262143,00
108635,58,103,02,262143,00
71002,17,223,38,262143,00
7570,26,188,19,262143,00
15313,86,187,17,262143,00
1661,31,183,09,262143,00
19354,14,140,76,262143,00
15972,39,249,39,262143,00
5132,97,166,77,262143,00
15290,37,147,39,262143,00
957,42,73,95,262143,00
1834,65,116,28,262143,00
27936,09,90,78,262143,00
1802,25,126,99,262143,00
11806,56,179,01,262143,00
4042,71,47,94,262143,00
22730,22,221,85,262143,00
8151,84,163,20,262143,00
10195,47,95,88,262143,00
2831,76,217,77,262143,00
29749,68,134,13,262143,00
32781,51,195,84,262143,00
1062,72,116,79,262143,00
10488,69,167,28,262143,00
25702,92,188,70,262143,00
24126,66,133,11,262143,00
12326,58,58,14,262143,00
874,80,382,50,149884,11
12354,12,63,75,262143,00
33951,96,131,58,262143,00
22616,82,67,83,262143,00
8177,76,186,15,262143,00
35537,13,396,78,262143,00
854,55,249,39,224562,23
25414,56,68,34,262143,00
4815,45,104,55,262143,00
35158,05,159,12,262143,00
1101,60,91,29,262143,00
7626,15,274,38,262143,00
9437,31,197,88,262143,00
17669,34,277,44,262143,00
18234,72,301,92,262143,00
2864,16,129,03,262143,00
19060,92,214,20,262143,00
3568,05,160,14,262143,00
1702,62,133,11,262143,00
58145,04,246,33,262143,00
46630,89,217,77,262143,00
16136,01,197,88,262143,00
13232,97,129,03,262143,00
3313,71,63,24,262143,00
1800,63,99,96,262143,00
24737,40,93,33,262143,00
1946,43,140,76,262143,00
26828,82,150,96,262143,00
16181,37,329,97,262143,00
2852,82,224,91,262143,00
11582,19,85,68,262143,00
81750,06,128,01,262143,00
6029,64,143,31,262143,00
960,66,219,81,262143,00
12205,89,136,17,262143,00
5513,67,82,11,262143,00
6305,04,127,50,262143,00
9507,78,281,52,262143,00
11206,35,130,05,262143,00
1564,11,69,87,262143,00
2766,96,244,29,262143,00
2476,17,79,05,262143,00
66164,85,204,00,262143,00
2163,51,85,68,262143,00
12104,64,276,93,262143,00
36266,13,69,36,262143,00
1189,08,102,00,262143,00
2412,18,132,60,262143,00
32225,04,372,81,262143,00
112091,04,86,70,262143,00
19286,10,134,13,262143,00
63856,35,155,04,262143,00
2263,95,92,31,262143,00
48505,23,185,64,262143,00
38854,89,292,74,262143,00
3225,42,58,65,262143,00
3745,44,248,88,262143,00
1018,17,319,77,208670,41
2020,14,319,26,262143,00
14971,23,87,21,262143,00
64116,36,153,51,262143,00
1931,85,100,47,262143,00
3718,71,295,29,262143,00
3799,71,431,97,262143,00
111245,40,183,09,262143,00
4082,40,94,86,262143,00
10551,87,165,24,262143,00
21234,15,74,46,262143,00
4042,71,168,30,262143,00
2894,13,129,54,262143,00
17817,57,180,54,262143,00
13919,04,94,86,262143,00
7084,26,93,33,262143,00
3992,49,204,51,262143,00
83351,43,162,18,262143,00
30358,80,113,73,262143,00
99083,25,303,45,262143,00
3372,84,207,57,262143,00
35217,99,321,30,262143,00
4997,70,101,49,262143,00
7118,28,38,76,262143,00
1389,15,185,13,262143,00
2682,72,173,40,262143,00
5215,59,69,87,262143,00
2640,60,85,68,262143,00
14636,70,255,00,262143,00
11456,64,143,31,262143,00
2499,66,301,41,262143,00
28359,72,206,04,262143,00
2378,16,96,39,262143,00
4512,51,149,94,262143,00
16223,49,41,82,262143,00
6369,03,132,60,262143,00
4795,20,195,33,262143,00
6070,14,158,61,262143,00
2157,84,263,16,262143,00
32781,51,115,26,262143,00
1713,15,77,52,262143,00
27462,24,288,66,262143,00
2643,03,287,13,262143,00
52762,59,106,08,262143,00
5033,34,182,07,262143,00
16572,60,107,61,262143,00
1237,68,76,50,262143,00
870,75,394,23,144751,19
10953,63,93,84,262143,00
97975,17,149,43,262143,00
1413,45,136,17,262143,00
1056,24,130,56,262143,00
3577,77,169,32,262143,00
25400,79,148,92,262143,00
26220,51,180,54,262143,00
2535,30,144,33,262143,00
18629,19,212,16,262143,00
5727,51,214,71,262143,00
24815,97,70,38,262143,00
10872,63,4,59,262143,00
66058,74,139,74,262143,00
66888,99,80,07,262143,00
1926,99,88,74,262143,00
28729,89,196,86,262143,00
1541,43,298,86,262143,00
35117,55,81,09,262143,00
3386,61,235,11,262143,00
10698,48,79,56,262143,00
2643,03,187,68,262143,00
12776,94,207,06,262143,00
6975,72,121,38,262143,00
1068,39,153,51,262143,00
8415,90,240,21,262143,00
2097,90,58,65,262143,00
2178,09,310,08,262143,00
10990,08,205,53,262143,00
15578,73,227,46,262143,00
1308,15,64,26,262143,00
34714,98,174,42,262143,00
18651,06,265,20,262143,00
4847,85,86,19,262143,00
3035,88,96,90,262143,00
963,90,150,96,262143,00
1578,69,551,31,187663,27
3454,65,160,65,262143,00
6764,31,181,56,262143,00
4900,50,239,70,262143,00
1499,31,298,35,262143,00
16736,22,62,22,262143,00
8944,02,144,33,262143,00
24397,20,168,81,262143,00
49071,42,128,01,262143,00
1351,89,103,02,262143,00
10363,95,137,19,262143,00
25976,70,264,69,262143,00
12019,59,71,91,262143,00
13146,30,131,58,262143,00
6592,59,161,67,262143,00
6279,93,474,81,262143,00
3551,04,233,07,262143,00
12621,42,211,14,262143,00
1487,97,293,25,262143,00
26997,30,348,33,262143,00
22345,47,220,32,262143,00
91256,22,9129,00,262143,00
887,76,278,97,208552,95
43801,56,289,68,262143,00
54721,17,80,07,262143,00
19747,80,101,49,262143,00
64883,43,162,18,262143,00
4630,77,248,88,262143,00
19042,29,427,89,262143,00
2287,44,78,03,262143,00
38318,67,182,58,262143,00
13491,36,140,76,262143,00
13421,70,253,98,262143,00
821,34,85,68,262143,00
1342,17,92,31,262143,00
8868,69,273,87,262143,00
17519,49,139,23,262143,00
10292,67,86,70,262143,00
17401,23,111,18,262143,00
1100,79,318,24,226687,73
8969,13,41,31,262143,00
24999,03,292,23,262143,00
6018,30,55,08,262143,00
3150,09,103,53,262143,00
10068,30,97,92,262143,00
1909,17,124,95,262143,00
34320,51,175,95,262143,00
3310,47,179,52,262143,00
13736,79,92,82,262143,00
7812,45,184,62,262143,00
2991,33,109,14,262143,00
29957,04,115,26,262143,00
6208,65,173,40,262143,00
4153,68,295,29,262143,00
1162,35,179,52,262143,00
70048,80,625,77,262143,00
13309,92,137,70,262143,00
16734,60,83,64,262143,00
51062,40,206,04,262143,00
4457,43,139,23,262143,00
3469,23,268,26,262143,00
17315,37,197,37,262143,00
1752,84,153,00,262143,00
22027,95,66,30,262143,00
5481,27,49,47,262143,00
14395,32,416,16,262143,00
25869,78,172,89,262143,00
37835,91,86,19,262143,00
39219,39,161,67,262143,00
12195,36,130,05,262143,00
4059,72,231,03,262143,00
2608,20,112,20,262143,00
1546,29,290,70,262143,00
8975,61,158,10,262143,00
25870,59,146,37,262143,00
11881,08,126,48,262143,00
17253,81,108,63,262143,00
39268,80,184,62,262143,00
11260,62,95,37,262143,00
3202,74,369,75,262143,00
3702,51,145,86,262143,00
14987,43,92,82,262143,00
848,07,355,98,156129,30
3963,33,156,57,262143,00
30517,56,52,02,262143,00
8387,55,210,63,262143,00
9892,53,233,07,262143,00
48971,79,163,20,262143,00
21980,97,82,11,262143,00
23234,04,262,65,262143,00
20690,64,110,16,262143,00
1142,10,83,64,262143,00
18095,40,49,98,262143,00
20944,98,202,47,262143,00
2080,08,159,12,262143,00
23224,32,230,52,262143,00
1772,28,197,88,262143,00
1801,44,248,37,262143,00
8079,75,104,55,262143,00
2052,54,105,06,262143,00
66113,82,213,18,262143,00
5668,38,101,49,262143,00
1278,18,181,56,262143,00
94514,04,202,47,262143,00
29215,08,223,38,262143,00
15923,79,35,19,262143,00
67508,64,138,72,262143,00
18381,33,204,00,262143,00
4524,66,163,20,262143,00
8912,43,86,70,262143,00
6010,20,208,59,262143,00
4119,66,60,69,262143,00
7132,86,256,53,262143,00
27441,18,145,35,262143,00
31737,42,357,51,262143,00
1217,43,99,45,262143,00
1900,26,224,91,262143,00
3614,22,138,72,262143,00
21507,93,220,83,262143,00
76161,87,147,39,262143,00
33043,14,190,23,262143,00
1743,12,72,93,262143,00
34182,00,215,73,262143,00
11812,23,313,65,262143,00
96969,15,301,41,262143,00
28185,57,131,58,262143,00
5755,86,264,18,262143,00
1087,83,191,76,262143,00
17460,36,152,49,262143,00
1394,01,207,57,262143,00
8193,15,181,56,262143,00
58337,01,255,00,262143,00
36995,94,109,14,262143,00
1255,50,60,18,262143,00
10334,79,99,96,262143,00
1683,18,117,30,262143,00
1024,65,147,90,262143,00
43613,64,212,16,262143,00
1707,48,89,76,262143,00
17008,38,216,24,262143,00
22131,63,235,62,262143,00
15333,30,97,41,262143,00
9428,40,235,11,262143,00
18826,02,148,92,262143,00
7835,94,35,70,262143,00
83905,47,266,22,262143,00
24505,74,194,31,262143,00
987,39,400,86,161426,31
33421,41,227,97,262143,00
25645,41,107,61,262143,00
4113,18,136,68,262143,00
10346,13,192,78,262143,00
37490,85,262,65,262143,00
4203,90,157,08,262143,00
18098,64,173,40,262143,00
9639,81,270,30,262143,00
2866,59,243,27,262143,00
46353,06,288,66,262143,00
851,31,304,98,182934,09
86638,41,170,85,262143,00
63092,52,211,65,262143,00
2511,81,76,50,262143,00
1795,77,430,44,262143,00
12572,01,227,97,262143,00
9597,69,244,29,262143,00
28941,30,261,12,262143,00
61686,36,168,30,262143,00
5616,54,255,00,262143,00
1026,27,147,39,262143,00
48012,75,133,11,262143,00
13953,06,145,35,262143,00
28338,66,352,92,262143,00
47363,13,97,41,262143,00
839,97,607,92,90551,50
38788,47,256,02,262143,00
12968,10,189,72,262143,00
3062,61,88,23,262143,00
2121,39,279,48,262143,00
5218,02,233,58,262143,00
1436,13,112,20,262143,00
7383,96,45,90,262143,00
12609,27,188,70,262143,00
26659,53,97,92,262143,00
34690,68,91,29,262143,00
15986,97,153,51,262143,00
1004,40,134,13,262143,00
33547,77,295,80,262143,00
10416,60,104,55,262143,00
52547,13,125,46,262143,00
2543,40,262,65,262143,00
16640,64,192,27,262143,00
17930,16,127,50,262143,00
11391,03,212,16,262143,00
1425,60,160,14,262143,00
3751,11,136,17,262143,00
8427,24,125,46,262143,00
832,68,77,52,262143,00
12806,10,119,85,262143,00
6160,86,223,89,262143,00
13243,50,108,63,262143,00
1132,38,360,57,205816,83
18058,14,149,94,262143,00
12254,49,123,42,262143,00
2587,14,59,67,262143,00
25523,10,220,83,262143,00
3196,26,98,43,262143,00
4540,86,209,61,262143,00
17949,60,200,43,262143,00
7441,47,153,00,262143,00
7128,00,286,11,262143,00
14094,00,125,97,262143,00
169964,73,449,82,262143,00
19252,89,37,74,262143,00
1449,09,230,52,262143,00
169466,58,145,35,262143,00
1589,22,136,68,262143,00
46474,56,275,91,262143,00
18240,39,115,26,262143,00
9887,67,131,58,262143,00
2235,60,158,10,262143,00
20603,97,198,90,262143,00
9207,27,128,52,262143,00
72576,81,73,95,262143,00
10914,75,84,15,262143,00
38074,05,308,55,262143,00
1112,13,110,67,262143,00
3283,74,216,75,262143,00
17000,28,63,75,262143,00
30132,81,122,91,262143,00
2535,30,78,54,262143,00
18999,36,110,67,262143,00
80813,70,228,99,262143,00
96144,57,99,96,262143,00
11422,62,330,48,262143,00
1023,84,179,01,262143,00
20422,53,126,48,262143,00
18166,68,239,19,262143,00
23321,52,1144,44,262143,00
8180,19,114,24,262143,00
2085,75,177,48,262143,00
4120,47,119,34,262143,00
60745,95,244,80,262143,00
6397,38,169,83,262143,00
5836,86,87,21,262143,00
9332,82,303,45,262143,00
1480,68,260,61,262143,00
4952,34,298,35,262143,00
839,97,256,53,214587,25
4504,41,192,78,262143,00
30560,49,77,01,262143,00
1555,20,199,92,262143,00
5836,86,219,81,262143,00
32320,62,138,21,262143,00
21565,44,136,68,262143,00
2501,28,244,29,262143,00
81024,30,215,22,262143,00
4057,29,136,17,262143,00
2759,67,124,95,262143,00
17889,66,258,06,262143,00
1745,55,25,50,262143,00
5586,57,193,80,262143,00
7739,55,223,89,262143,00
36827,46,311,61,262143,00
1253,88,296,82,262143,00
11595,15,385,56,262143,00
26318,52,264,18,262143,00
12825,54,208,08,262143,00
20775,69,143,31,262143,00
23177,34,112,20,262143,00
32822,01,195,84,262143,00
138267,00,213,18,262143,00
52910,82,136,68,262143,00
3063,42,201,96,262143,00
5725,08,317,22,262143,00
4208,76,75,48,262143,00
43198,11,287,64,262143,00
32326,29,338,13,262143,00
15559,29,134,13,262143,00
5306,31,45,39,262143,00
157298,77,232,05,262143,00
6577,20,132,60,262143,00
1888,92,147,39,262143,00
8543,88,135,66,262143,00
2976,75,340,68,262143,00
20610,45,85,68,262143,00
11402,37,205,53,262143,00
16925,76,481,95,262143,00
5021,19,82,11,262143,00
23513,49,148,92,262143,00
1325,16,213,18,262143,00
1144,53,188,70,262143,00
1312,20,136,17,262143,00
23562,90,223,89,262143,00
2492,37,191,76,262143,00
21683,70,87,21,262143,00
12195,36,196,86,262143,00
43932,78,276,93,262143,00
10266,75,123,42,262143,00
58558,95,110,67,262143,00
17157,42,138,21,262143,00
10153,35,163,71,262143,00
9967,05,172,38,262143,00
19749,42,401,37,262143,00
15663,78,115,26,262143,00
3342,87,230,52,262143,00
8481,51,152,49,262143,00
25196,67,241,23,262143,00
7392,06,123,93,262143,00
32515,83,377,91,262143,00
12860,37,218,79,262143,00
3683,07,31,11,262143,00
12109,50,151,98,262143,00
3191,40,88,74,262143,00
72141,03,405,96,262143,00
10598,85,182,07,262143,00
3585,06,109,14,262143,00
1255,50,125,97,262143,00
3541,32,172,89,262143,00
30850,47,100,98,262143,00
40140,36,129,03,262143,00
139497,39,112,71,262143,00
4868,10,315,69,262143,00
41847,84,311,10,262143,00
3683,88,140,25,262143,00
4736,88,191,76,262143,00
45471,78,157,59,262143,00
30190,32,89,76,262143,00
2429,19,55,08,262143,00
3531,60,116,79,262143,00
14000,04,115,77,262143,00
1271,70,97,92,262143,00
1232,82,383,01,210944,31
14282,73,136,68,262143,00
4830,84,200,94,262143,00
16406,55,218,28,262143,00
5394,60,198,90,262143,00
16192,71,106,08,262143,00
18168,30,245,31,262143,00
4468,77,161,16,262143,00
10304,82,162,18,262143,00
14046,21,187,68,262143,00
24883,20,137,19,262143,00
5081,94,37,74,262143,00
2596,86,197,37,262143,00
56497,50,166,77,262143,00
64817,01,134,64,262143,00
8253,90,174,42,262143,00
115370,73,116,28,262143,00
28199,34,205,02,262143,00
10724,40,141,78,262143,00
3098,25,89,25,262143,00
8992,62,152,49,262143,00
24380,19,62,22,262143,00
8189,91,173,40,262143,00
14485,23,194,82,262143,00
5297,40,130,56,262143,00
95517,63,205,02,262143,00
13772,43,115,77,262143,00
7875,63,304,98,262143,00
1799,82,66,30,262143,00
28673,19,105,57,262143,00
22110,57,187,17,262143,00
62011,98,336,09,262143,00
1223,10,240,21,262143,00
1298,43,91,29,262143,00
8532,54,199,41,262143,00
43664,67,258,06,262143,00
5435,91,52,02,262143,00
21008,16,130,56,262143,00
1664,55,208,08,262143,00
3774,60,97,92,262143,00
1104,84,161,16,262143,00
36235,35,165,75,262143,00
2372,49,215,73,262143,00
26793,99,77,52,262143,00
4472,82,276,93,262143,00
6307,47,125,97,262143,00
4162,59,553,86,262143,00
1968,30,74,97,262143,00
10507,32,113,73,262143,00
9425,16,143,31,262143,00
1615,95,164,22,262143,00
33069,87,137,70,262143,00
1521,99,156,06,262143,00
23247,81,199,92,262143,00
13821,03,130,56,262143,00
15647,58,67,83,262143,00
1650,78,48,96,262143,00
5250,42,270,81,262143,00
856,17,144,33,262143,00
1490,40,232,56,262143,00
13555,35,139,74,262143,00
11574,09,236,13,262143,00
14027,58,131,58,262143,00
75292,74,344,25,262143,00
11212,02,131,07,262143,00
6173,82,160,65,262143,00
17357,49,92,82,262143,00
10524,33,149,43,262143,00
14667,48,250,92,262143,00
20725,47,144,33,262143,00
987,39,132,60,262143,00
23562,90,238,68,262143,00
1278,99,60,18,262143,00
8756,91,135,15,262143,00
2488,32,183,60,262143,00
2014,47,115,77,262143,00
1601,37,150,45,262143,00
825,39,197,88,262143,00
10195,47,126,48,262143,00
7421,22,81,09,262143,00
2050,92,297,33,262143,00
4656,69,94,86,262143,00
7627,77,154,53,262143,00
5290,92,135,15,262143,00
11053,26,85,68,262143,00
34324,56,430,44,262143,00
21844,08,274,38,262143,00
1279,80,167,28,262143,00
3428,73,142,80,262143,00
1066,77,162,69,262143,00
