"F0","F0","F0","F0","F4","F4","F4","F4","F4","F4","F4","F4","F4","F13","F13","F13","F13","F17","F17"
66002,04,69,87,262143,00
1398,06,47,94,262143,00
90937,89,49,47,262143,00
46745,91,45,39,262143,00
122730,39,66,30,262143,00
91554,30,53,04,262143,00
836,73,1082,73,50645,80
15107,31,57,63,262143,00
12305,52,39,78,262143,00
203651,02,85,68,262143,00
28610,82,66,81,262143,00
7383,96,357,00,262143,00
66892,23,64,77,262143,00
429,30,298,35,94300,30
98933,40,51,51,262143,00
1833,84,119,34,262143,00
3367,98,174,42,262143,00
2939,49,41,82,262143,00
101527,83,51,51,262143,00
22328,46,100,98,262143,00
1487,97,480,93,202763,86
11463,93,31,11,262143,00
106377,30,27,03,262143,00
16895,79,17,34,262143,00
238099,50,89,76,262143,00
81829,44,45,39,262143,00
537,03,96,90,262143,00
5303,07,65,79,262143,00
103246,65,60,69,262143,00
9835,02,37,74,262143,00
630,18,474,30,87074,25
19565,55,57,12,262143,00
262143,00,240,21,262143,00
52564,14,79,56,262143,00
24572,97,38,25,262143,00
24368,85,24,48,262143,00
13076,64,26,01,262143,00
5354,91,50,49,262143,00
53016,12,73,44,262143,00
94475,16,7,65,262143,00
1274,94,56,61,262143,00
1391,58,65,28,262143,00
161378,73,53,04,262143,00
130037,40,32,13,262143,00
56923,56,50,49,262143,00
3332,34,688,50,262143,00
43473,51,58,65,262143,00
952,56,77,01,262143,00
89700,21,32,64,262143,00
1050,57,271,83,253282,91
67298,85,0,00,262143,00
112582,71,73,95,262143,00
984,96,349,86,184502,66
223870,23,120,36,262143,00
3527,55,30,60,262143,00
38491,20,61,71,262143,00
10999,80,24,99,262143,00
7782,48,87,21,262143,00
15703,47,26,01,262143,00
22729,41,367,71,262143,00
53883,63,35,19,262143,00
780,84,107,61,262143,00
262143,00,93,84,262143,00
2328,75,74,97,262143,00
11959,65,29,58,262143,00
262143,00,61,71,262143,00
208484,28,56,10,262143,00
262143,00,170,34,262143,00
438,21,100,47,262143,00
56066,58,36,72,262143,00
18643,77,53,55,262143,00
791,37,126,48,262143,00
174292,56,73,95,262143,00
112881,60,37,23,262143,00
108302,67,45,90,262143,00
136834,92,33,66,262143,00
7478,73,40,80,262143,00
48468,78,1470,33,262143,00
2140,02,11,22,262143,00
5356,53,60,18,262143,00
188152,47,193,80,262143,00
4330,26,43,86,262143,00
712,80,400,86,116534,16
201320,64,252,96,262143,00
50525,37,15,81,262143,00
86217,21,50,49,262143,00
105236,82,330,48,262143,00
15812,01,38,25,262143,00
26578,53,73,44,262143,00
31196,34,370,26,262143,00
565,38,85,17,262143,00
51539,49,61,71,262143,00
28759,86,231,03,262143,00
14059,17,417,18,262143,00
429,30,423,81,66384,70
24905,07,5,61,262143,00
158958,45,72,93,262143,00
2662,47,428,40,262143,00
13430,61,28,05,262143,00
23455,17,35,70,262143,00
667,44,7,14,262143,00
19241,55,13,77,262143,00
6121,17,238,68,262143,00
148464,91,52,53,262143,00
6314,76,29,58,262143,00
3055,32,409,53,262143,00
405,81,32,64,262143,00
77555,88,38,25,262143,00
83618,73,10,71,262143,00
77632,83,79,05,262143,00
24979,59,55,59,262143,00
41305,95,827,73,262143,00
44334,54,36,21,262143,00
92119,68,12,24,262143,00
262143,00,99,45,262143,00
262143,00,228,99,262143,00
41315,67,24,99,262143,00
7961,49,39,27,262143,00
128734,92,60,69,262143,00
191594,16,80,58,262143,00
415,53,180,54,150836,77
746,82,249,90,195851,98
5034,15,90,27,262143,00
138164,13,2061,93,262143,00
60267,24,23,97,262143,00
13515,66,1423,41,262143,00
91753,56,39,27,262143,00
93592,26,50,49,262143,00
65482,83,13,26,262143,00
14150,70,46,92,262143,00
13999,23,35,19,262143,00
79543,62,26,01,262143,00
24954,48,19,38,262143,00
1605,42,34,17,262143,00
98385,03,20,40,262143,00
6468,66,85,17,262143,00
55321,38,96,39,262143,00
74231,64,12,75,262143,00
5651,37,45,39,262143,00
35154,81,55,08,262143,00
142418,25,84,15,262143,00
105099,12,51,00,262143,00
1602,99,258,57,262143,00
621,27,734,91,55401,88
3024,54,154,53,262143,00
11853,54,121,89,262143,00
52523,64,31,62,262143,00
4751,46,26,01,262143,00
109299,78,85,68,262143,00
2655,18,273,87,262143,00
104913,63,47,94,262143,00
82610,28,81,60,262143,00
11668,05,565,59,262143,00
463,32,412,59,73593,70
45206,91,68,85,262143,00
90933,03,43,35,262143,00
23033,97,12,24,262143,00
90155,43,63,75,262143,00
258846,03,81,60,262143,00
556,47,821,61,44386,85
119983,68,6,12,262143,00
2104,38,21,93,262143,00
70070,67,24,48,262143,00
632,61,18,87,262143,00
131565,06,40,29,262143,00
88370,19,27,03,262143,00
98205,21,51,00,262143,00
3458,70,323,85,262143,00
93469,14,32,64,262143,00
56763,18,48,96,262143,00
56017,17,10,20,262143,00
89816,85,54,06,262143,00
20437,11,448,29,262143,00
3147,66,83,13,262143,00
456,03,259,08,115355,38
94284,81,47,43,262143,00
83070,36,14,79,262143,00
150182,91,98,94,262143,00
2612,25,100,47,262143,00
640,71,213,18,196966,95
1217,43,94,35,262143,00
16450,29,491,64,262143,00
54310,50,81,09,262143,00
186952,86,124,44,262143,00
262143,00,109,14,262143,00
3298,32,20,91,262143,00
78668,82,46,41,262143,00
53386,29,25,50,262143,00
54061,83,76,50,262143,00
63320,13,204,51,262143,00
194636,52,98,43,262143,00
183518,45,802,23,262143,00
15893,82,34,17,262143,00
1732,59,1007,25,112729,30
78647,76,113,73,262143,00
13449,24,20,40,262143,00
54180,90,38,25,262143,00
112144,50,35,19,262143,00
79489,35,22,95,262143,00
6700,32,26,01,262143,00
489,24,334,05,95981,77
178519,95,52,02,262143,00
143808,20,88,23,262143,00
90657,63,48,45,262143,00
480,33,307,02,102530,09
60955,74,62,73,262143,00
50134,14,450,84,262143,00
6507,54,88,23,262143,00
22246,65,28,05,262143,00
1482,30,8,16,262143,00
1826,55,212,67,262143,00
123426,18,93,33,262143,00
86554,17,59,16,262143,00
11814,66,41,31,262143,00
8438,58,2791,74,198094,63
595,35,71,40,262143,00
517,59,48,96,262143,00
3182,49,46,92,262143,00
123833,61,39,78,262143,00
422,01,122,91,225016,22
23532,93,120,36,262143,00
73879,29,135,66,262143,00
611,55,259,59,154391,11
774,36,171,87,262143,00
1960,20,50,49,262143,00
112334,85,21,93,262143,00
13828,32,53,04,262143,00
3383,37,59,67,262143,00
7218,72,111,69,262143,00
90077,67,75,48,262143,00
40295,07,76,50,262143,00
27359,37,25,50,262143,00
4772,52,38,76,262143,00
40613,40,57,12,262143,00
94568,31,20,40,262143,00
98176,86,24,99,262143,00
87411,96,40,80,262143,00
4265,46,33,66,262143,00
144661,14,68,34,262143,00
1715,58,34,68,262143,00
1522,80,160,65,262143,00
37327,23,20,40,262143,00
667,44,690,03,63390,26
1850,85,47,94,262143,00
763,83,38,25,262143,00
262143,00,248,37,262143,00
215488,34,68,85,262143,00
60190,29,56,10,262143,00
2684,34,35,70,262143,00
22170,51,5,10,262143,00
53136,81,42,33,262143,00
118106,10,42,33,262143,00
177311,44,103,53,262143,00
34260,57,19,38,262143,00
1372,14,140,25,262143,00
61223,04,38,25,262143,00
51468,21,313,65,262143,00
13527,81,37,74,262143,00
72383,22,48,96,262143,00
533,79,611,49,57208,34
61788,42,35,70,262143,00
630,18,1123,53,36758,54
81059,94,66,30,262143,00
601,02,374,34,105220,66
87245,91,33,66,262143,00
729,00,202,98,235370,80
18449,37,64,26,262143,00
34603,20,15,81,262143,00
98661,24,51,51,262143,00
123239,88,45,90,262143,00
4476,87,96,90,262143,00
1111,32,149,94,262143,00
48953,97,43,35,262143,00
103552,02,34,68,262143,00
985,77,26,52,262143,00
2186,19,-0,51,0,00
55180,44,12,75,262143,00
447,93,46,41,262143,00
755,73,997,56,49648,48
147712,41,46,41,262143,00
50373,90,19,89,262143,00
3580,20,74,97,262143,00
97058,25,72,42,262143,00
86181,57,66,81,262143,00
418,77,27,54,262143,00
4262,22,39,78,262143,00
52961,04,34,17,262143,00
92038,68,70,89,262143,00
28827,90,5327,97,262143,00
21306,24,41,82,262143,00
17246,52,25,50,262143,00
60018,57,19,38,262143,00
80878,50,29,58,262143,00
1307,34,173,91,262143,00
18066,24,5,61,262143,00
10448,19,2459,22,262143,00
4769,28,89,25,262143,00
155763,81,54,06,262143,00
9051,75,52,53,262143,00
1551,15,38,25,262143,00
262143,00,64,77,262143,00
580,77,202,47,187984,39
52250,67,25,50,262143,00
222379,83,123,93,262143,00
96421,59,32,13,262143,00
79204,23,56,61,262143,00
1325,97,63,24,262143,00
425,25,549,27,50738,39
152719,02,105,57,262143,00
13609,62,129,03,262143,00
43237,80,31,62,262143,00
52819,29,66,81,262143,00
542,70,128,52,262143,00
28229,31,42,84,262143,00
403,38,213,69,123711,04
85485,78,199,92,262143,00
262143,00,210,12,262143,00
40292,64,42,84,262143,00
414,72,33,66,262143,00
1330,02,241,23,262143,00
20479,23,35,70,262143,00
9996,21,68,85,262143,00
256825,89,99,45,262143,00
882,90,104,55,262143,00
1189,89,261,63,262143,00
78011,91,74,97,262143,00
121327,47,62,22,262143,00
41902,92,42,33,262143,00
27149,58,60,69,262143,00
53280,99,70,38,262143,00
113396,76,99,96,262143,00
20330,19,60,18,262143,00
132113,44,91,29,262143,00
83297,16,43,35,262143,00
513,54,45,90,262143,00
38246,58,19,38,262143,00
201573,36,135,66,262143,00
2626,02,6,12,262143,00
262143,00,200,94,262143,00
16858,53,20,91,262143,00
166084,83,43,86,262143,00
2937,06,211,65,262143,00
97715,97,49,98,262143,00
53093,07,48,45,262143,00
158661,98,176,46,262143,00
49170,24,19,89,262143,00
166186,89,74,97,262143,00
60178,95,11,73,262143,00
15061,95,20,91,262143,00
35281,17,5,10,262143,00
882,09,-10,71,0,00
89062,74,33,15,262143,00
6254,01,14,79,262143,00
17056,98,69,36,262143,00
50697,09,91,80,262143,00
405,00,359,55,73820,00
1917,27,38,25,262143,00
183520,08,72,42,262143,00
217779,84,122,91,262143,00
91619,10,178,50,262143,00
8458,02,1644,75,262143,00
28713,69,90,78,262143,00
494,10,170,85,189530,09
3564,00,53,55,262143,00
142427,16,52,53,262143,00
127535,31,45,39,262143,00
668,25,10,20,262143,00
48498,75,12,75,262143,00
41176,35,14,79,262143,00
104158,71,68,34,262143,00
204299,02,48,45,262143,00
85970,16,42,84,262143,00
1836,27,129,54,262143,00
35200,98,106,59,262143,00
485,19,93,84,262143,00
1921,32,46,41,262143,00
54710,64,22,44,262143,00
25317,36,177,99,262143,00
553,23,55,08,262143,00
55284,12,36,21,262143,00
49939,74,41,31,262143,00
10342,89,190,74,262143,00
102743,64,38,25,262143,00
33515,37,24,48,262143,00
412,29,151,98,177784,81
262143,00,342,21,262143,00
67737,06,37,74,262143,00
148366,89,446,76,262143,00
5520,15,211,65,262143,00
66399,75,51,00,262143,00
643,14,171,87,245235,72
906,39,361,59,164277,08
83566,89,38,25,262143,00
563,76,54,06,262143,00
774,36,459,00,110562,66
1442,61,32,13,262143,00
471,42,686,97,44972,66
135207,63,30,09,262143,00
771,12,82,11,262143,00
125383,95,29,58,262143,00
128580,21,52,53,262143,00
62412,12,51,51,262143,00
106859,25,22,44,262143,00
151277,22,83,64,262143,00
2071,98,471,24,262143,00
144705,69,43,86,262143,00
25864,11,188,19,262143,00
21481,20,60,18,262143,00
12794,76,616,59,262143,00
17793,27,807,33,262143,00
112565,70,40,29,262143,00
114777,00,38,76,262143,00
87871,23,33,15,262143,00
61232,76,-9,69,0,00
473,04,419,73,73859,47
2822,85,40,29,262143,00
32746,68,497,25,262143,00
145326,95,63,75,262143,00
26400,33,42,84,262143,00
23343,39,17,34,262143,00
405,81,0,51,262143,00
105165,54,16,32,262143,00
122782,23,57,63,262143,00
22930,29,23,97,262143,00
12343,59,123,42,262143,00
443,07,443,70,65442,70
207907,56,93,84,262143,00
107188,11,38,76,262143,00
225470,80,65,28,262143,00
2244,51,299,37,262143,00
83805,84,195,33,262143,00
73292,04,41,31,262143,00
15452,37,26,52,262143,00
562,14,108,63,262143,00
30599,37,30,09,262143,00
109944,54,110,67,262143,00
114917,13,111,18,262143,00
4021,65,317,22,262143,00
75088,62,23,97,262143,00
147648,42,38,25,262143,00
591,30,252,45,153500,86
7464,15,45,39,262143,00
35851,41,49,98,262143,00
709,56,405,96,114547,12
27855,09,20,91,262143,00
231809,84,21,93,262143,00
586,44,45,90,262143,00
88085,07,70,38,262143,00
9340,11,58,14,262143,00
111984,12,209,61,262143,00
104140,08,44,37,262143,00
36057,15,29,07,262143,00
145576,44,68,85,262143,00
908,82,493,17,120770,13
33266,70,19,38,262143,00
81030,78,48,96,262143,00
1952,91,16,32,262143,00
5206,68,62,73,262143,00
212314,77,113,22,262143,00
112055,40,31,62,262143,00
146793,88,78,54,262143,00
130338,72,43,35,262143,00
48988,80,53,55,262143,00
15660,54,137,19,262143,00
5550,93,20,91,262143,00
179112,06,49,98,262143,00
58695,03,25,50,262143,00
64167,39,64,77,262143,00
461,70,37,23,262143,00
163341,36,288,15,262143,00
80257,23,19,38,262143,00
1641,06,79,56,262143,00
481,95,54,06,262143,00
80182,71,85,17,262143,00
52017,39,68,34,262143,00
138859,92,47,43,262143,00
954,99,23,46,262143,00
90463,23,34,17,262143,00
132494,13,48,96,262143,00
123720,21,44,37,262143,00
602,64,85,68,262143,00
262143,00,140,25,262143,00
464,94,43,35,262143,00
420,39,782,34,35215,61
51454,44,23,46,262143,00
79591,41,26,52,262143,00
3149,28,20,40,262143,00
39227,49,163,71,262143,00
125219,52,86,70,262143,00
37572,66,17,85,262143,00
21942,90,36,72,262143,00
440,64,74,97,262143,00
21162,87,229,50,262143,00
9550,71,31,62,262143,00
6731,91,37,23,262143,00
52206,12,73,95,262143,00
239220,55,76,50,262143,00
80607,15,29,58,262143,00
4475,25,41,31,262143,00
57526,20,71,91,262143,00
472,23,19,89,262143,00
214512,30,66,81,262143,00
43890,66,40,29,262143,00
111634,20,70,38,262143,00
142497,63,163,71,262143,00
4520,61,52,53,262143,00
49923,54,22,44,262143,00
56987,55,59,67,262143,00
176635,08,56,61,262143,00
210384,55,114,75,262143,00
254692,34,69,36,262143,00
9004,77,242,25,262143,00
262143,00,551,82,262143,00
1436,94,41,31,262143,00
262143,00,9896,04,262143,00
1055,43,20,91,262143,00
687,69,440,13,102397,66
77036,67,11,73,262143,00
99177,21,51,00,262143,00
2330,37,255,51,262143,00
42948,63,65,79,262143,00
73293,66,36,72,262143,00
91469,25,53,55,262143,00
259354,70,74,97,262143,00
67652,82,28,05,262143,00
36020,70,78,54,262143,00
80979,75,12,75,262143,00
39235,59,11,73,262143,00
103942,44,80,58,262143,00
70785,90,27,03,262143,00
144726,75,94,35,262143,00
79907,31,27,03,262143,00
4172,31,30,09,262143,00
119573,82,54,57,262143,00
5785,02,573,24,262143,00
56017,17,31,62,262143,00
28757,43,41,31,262143,00
108605,61,138,72,262143,00
55785,51,106,59,262143,00
103918,14,36,72,262143,00
748,44,56,10,262143,00
15174,54,23,97,262143,00
24222,24,45,39,262143,00
6340,68,98,43,262143,00
53072,01,52,53,262143,00
50776,47,68,85,262143,00
68210,91,62,22,262143,00
10414,98,54,06,262143,00
103478,31,29,58,262143,00
2569,32,109,14,262143,00
5872,50,11,73,262143,00
15181,83,112,71,262143,00
4755,51,157,59,262143,00
79937,28,44,37,262143,00
79250,40,80,07,262143,00
94001,31,57,12,262143,00
15067,62,1362,72,262143,00
1740,69,18,87,262143,00
57727,08,71,40,262143,00
70444,89,29,58,262143,00
2022,57,29,58,262143,00
78575,67,100,47,262143,00
103213,44,39,78,262143,00
1034,37,110,16,262143,00
83925,72,30,09,262143,00
571,86,96,90,262143,00
155682,81,117,81,262143,00
12587,40,98,43,262143,00
1249,02,1561,11,52434,14
621,27,700,23,58145,75
179159,84,140,76,262143,00
2192,67,17,34,262143,00
77701,68,37,23,262143,00
2473,74,386,58,262143,00
175268,61,66,30,262143,00
141860,97,749,19,262143,00
126232,83,69,36,262143,00
3335,58,56,10,262143,00
5305,50,7,65,262143,00
117968,40,31,11,262143,00
541,08,23,97,262143,00
14185,53,31,62,262143,00
79601,13,9,69,262143,00
47059,38,27,54,262143,00
153993,16,101,49,262143,00
56066,58,78,54,262143,00
3894,48,194,82,262143,00
159204,69,49,98,262143,00
2010,42,66,81,262143,00
2048,49,38,25,262143,00
477,09,16,32,262143,00
23988,96,31,62,262143,00
56414,07,40,80,262143,00
1975,59,177,99,262143,00
39582,27,43,86,262143,00
1259,55,448,29,184134,30
33660,36,49,98,262143,00
11369,16,57,12,262143,00
162334,53,88,23,262143,00
36295,29,50,49,262143,00
36075,78,88,74,262143,00
91690,38,39,78,262143,00
86324,94,129,54,262143,00
135449,02,55,59,262143,00
152164,98,46,41,262143,00
3303,99,32,64,262143,00
62016,84,51,51,262143,00
42869,25,19,38,262143,00
219793,50,115,26,262143,00
66185,91,74,46,262143,00
1200,42,218,28,262143,00
94253,22,63,75,262143,00
57713,31,23,97,262143,00
50291,28,34,17,262143,00
209594,80,143,82,262143,00
1224,72,53,55,262143,00
20785,41,5,61,262143,00
131765,13,36,72,262143,00
61666,92,126,48,262143,00
71247,60,42,84,262143,00
59708,34,45,39,262143,00
70235,10,7,65,262143,00
17359,92,26,01,262143,00
262143,00,71,40,262143,00
141715,17,22,95,262143,00
68875,92,34,68,262143,00
25775,82,69,87,262143,00
26851,50,49,47,262143,00
963,90,16,83,262143,00
11192,58,55,59,262143,00
5213,16,77,52,262143,00
64134,18,85,68,262143,00
27991,17,57,63,262143,00
108088,83,30,09,262143,00
492,48,646,17,49948,23
63894,42,22,44,262143,00
1470,96,170,85,262143,00
5793,12,30,60,262143,00
71245,98,32,13,262143,00
31081,32,57,63,262143,00
24799,77,62,22,262143,00
98588,34,80,58,262143,00
4615,38,359,55,262143,00
59938,38,70,89,262143,00
3913,92,3636,81,70529,31
445,50,39,27,262143,00
159368,31,80,58,262143,00
70045,56,14,79,262143,00
427,68,777,24,36061,36
566,19,209,10,177454,28
25051,68,37,23,262143,00
9148,95,32,64,262143,00
82421,55,44,37,262143,00
127991,34,36,21,262143,00
443,88,169,83,171288,98
855,36,59,16,262143,00
96501,78,18,36,262143,00
445,50,77,52,262143,00
99664,83,47,94,262143,00
88878,06,40,29,262143,00
742,77,91,29,262143,00
31606,20,45,39,262143,00
118936,35,18,36,262143,00
79234,20,34,68,262143,00
110978,10,29,58,262143,00
118916,91,33,66,262143,00
35832,78,73,44,262143,00
177981,30,60,18,262143,00
60676,29,74,46,262143,00
65013,84,30,09,262143,00
24433,65,29,58,262143,00
225702,45,81,09,262143,00
44310,24,28,56,262143,00
3028,59,188,19,262143,00
89695,35,31,62,262143,00
